skill,salary
Front end,87693
Front end,96366
Front end,96366
Front end,96366
Front end,96366
Front end,150000
Front end,150000
Front end,72000
Front end,72000
Front end,120000
Front end,120000
Front end,120000
Front end,120000
Front end,100000
Front end,100000
Front end,91340
Front end,91340
Front end,110560
Front end,110560
Front end,122120
Front end,122120
Front end,125000
Front end,125000
Front end,127860
Front end,127860
Front end,118000
Front end,118000
Front end,62400
Front end,62400
Front end,75080
Front end,75080
Front end,75120
Front end,75120
Front end,75120
Front end,75120
Front end,75120
Front end,75120
Front end,77600
Front end,77600
Front end,77600
Front end,77600
Front end,77600
Front end,77600
Front end,77600
Front end,77600
Front end,77600
Front end,77600
Front end,77600
Front end,77600
Front end,77600
Front end,77600
Front end,77600
Front end,77600
Front end,77600
Front end,77600
Front end,77600
Front end,77600
Front end,77600
Front end,77600
Front end,77600
Front end,77600
Front end,77600
Front end,77600
Front end,81060
Front end,81060
Front end,81720
Front end,81720
Front end,81720
Front end,81720
Front end,81740
Front end,81740
Front end,82780
Front end,82780
Front end,82780
Front end,82780
Front end,83200
Front end,83200
Front end,83200
Front end,83200
Front end,84620
Front end,84620
Front end,86000
Front end,86000
Front end,86540
Front end,86540
Front end,87420
Front end,87420
Front end,87420
Front end,87420
Front end,90460
Front end,90460
Front end,90560
Front end,90560
Front end,90800
Front end,90800
Front end,90840
Front end,90840
Front end,90840
Front end,90840
Front end,91340
Front end,91340
Front end,91340
Front end,91340
Front end,91620
Front end,91620
Front end,92760
Front end,92760
Front end,92760
Front end,92760
Front end,93260
Front end,93260
Front end,94000
Front end,94000
Front end,96000
Front end,96000
Front end,96160
Front end,96160
Front end,96160
Front end,96160
Front end,96160
Front end,96160
Front end,96160
Front end,96160
Front end,96160
Front end,96160
Front end,96840
Front end,96840
Front end,98060
Front end,98060
Front end,98060
Front end,98060
Front end,100000
Front end,100000
Front end,100960
Front end,100960
Front end,104740
Front end,104740
Front end,104740
Front end,104740
Front end,105560
Front end,105560
Front end,105760
Front end,105760
Front end,105760
Front end,105760
Front end,105760
Front end,105760
Front end,105760
Front end,105760
Front end,105760
Front end,105760
Front end,105760
Front end,105760
Front end,105760
Front end,105760
Front end,105760
Front end,105760
Front end,105760
Front end,105760
Front end,107080
Front end,107080
Front end,108380
Front end,108380
Front end,110000
Front end,110000
Front end,110000
Front end,110000
Front end,110560
Front end,110560
Front end,110580
Front end,110580
Front end,110580
Front end,110580
Front end,110580
Front end,110580
Front end,110580
Front end,110580
Front end,110760
Front end,110760
Front end,110760
Front end,110760
Front end,110760
Front end,110760
Front end,110760
Front end,110760
Front end,110760
Front end,110760
Front end,110760
Front end,110760
Front end,110960
Front end,110960
Front end,110960
Front end,110960
Front end,113460
Front end,113460
Front end,113620
Front end,113620
Front end,113620
Front end,113620
Front end,115380
Front end,115380
Front end,115380
Front end,115380
Front end,115380
Front end,115380
Front end,120180
Front end,120180
Front end,120180
Front end,120180
Front end,120180
Front end,120180
Front end,120740
Front end,120740
Front end,120740
Front end,120740
Front end,120740
Front end,120740
Front end,120740
Front end,120740
Front end,120740
Front end,120740
Front end,120740
Front end,120740
Front end,120740
Front end,120740
Front end,129800
Front end,129800
Front end,129800
Front end,129800
Front end,129800
Front end,129800
Front end,134620
Front end,134620
Front end,71160
Front end,71160
Front end,71160
Front end,71160
Front end,83800
Front end,83800
Front end,83800
Front end,83800
Front end,86540
Front end,86540
Front end,90460
Front end,90460
Front end,96160
Front end,96160
Front end,100960
Front end,100960
Front end,107040
Front end,107040
Front end,107680
Front end,107680
Front end,110560
Front end,110560
Front end,134620
Front end,134620
Front end,110560
Front end,110560
Front end,120740
Front end,120740
Front end,96468
Front end,96468
Front end,144000
Front end,144000
Front end,110580
Front end,110580
Front end,75120
Front end,75120
Front end,105760
Front end,105760
Front end,115380
Front end,115380
Front end,85000
Front end,85000
Front end,121077
Front end,121077
Front end,121077
Front end,121077
Front end,97000
Front end,97000
Front end,115380
Front end,115380
Front end,102000
Front end,102000
Front end,105760
Front end,105760
Front end,110760
Front end,110760
Front end,153480
Front end,153480
Front end,70000
Front end,70000
Front end,70000
Front end,70000
Front end,72000
Front end,72000
Front end,72000
Front end,72000
Front end,72000
Front end,72000
Front end,72000
Front end,72000
Front end,75000
Front end,75000
Front end,75000
Front end,75000
Front end,76000
Front end,76000
Front end,76000
Front end,76000
Front end,76000
Front end,76000
Front end,76000
Front end,76000
Front end,76000
Front end,76000
Front end,76000
Front end,76000
Front end,76000
Front end,76000
Front end,76000
Front end,76000
Front end,76000
Front end,76000
Front end,100000
Front end,100000
Front end,100000
Front end,72821
Front end,99320
Front end,99320
Front end,99320
Front end,130000
Front end,110000
Front end,110000
Front end,60000
Front end,60000
Front end,61500
Front end,61500
Front end,61500
Front end,62500
Front end,64500
Front end,68200
Front end,68500
Front end,72000
Front end,72000
Front end,75000
Front end,84781
Front end,84781
Front end,85000
Front end,86000
Front end,88254
Front end,88254
Front end,89000
Front end,89000
Front end,97000
Front end,97000
Front end,98342
Front end,100000
Front end,76107
Front end,99000
Front end,110000
Front end,110000
Front end,110000
Front end,50000
Front end,55000
Front end,60258
Front end,63500
Front end,63500
Front end,63500
Front end,63500
Front end,63500
Front end,63500
Front end,63500
Front end,63500
Front end,63500
Front end,63500
Front end,63500
Front end,63500
Front end,64000
Front end,64000
Front end,64000
Front end,64000
Front end,65000
Front end,65000
Front end,65100
Front end,66500
Front end,66500
Front end,66500
Front end,67500
Front end,67500
Front end,72000
Front end,72000
Front end,72862
Front end,80000
Front end,80870
Front end,85000
Front end,99000
Front end,100360
Front end,100360
Front end,102149
Front end,110000
Front end,110000
Front end,110000
Front end,110000
Front end,112000
Front end,130000
Front end,60000
Front end,60000
Front end,62379
Front end,65083
Front end,81000
Front end,102149
Front end,112000
Front end,60000
Front end,60000
Front end,60000
Front end,60000
Front end,60000
Front end,60000
Front end,60000
Front end,60000
Front end,60000
Front end,60000
Front end,60000
Front end,60000
Front end,60000
Front end,60000
Front end,60000
Front end,60000
Front end,60000
Front end,62379
Front end,66518
Front end,80400
Front end,80400
Front end,81000
Front end,88733
Front end,89000
Front end,89000
Front end,112000
Front end,112000
Front end,112000
Front end,130000
Front end,60000
Front end,73000
Front end,73000
Front end,74152
Front end,74485
Front end,75000
Front end,75000
Front end,76000
Front end,76000
Front end,79000
Front end,79000
Front end,80000
Front end,80000
Front end,80000
Front end,81266
Front end,82000
Front end,83000
Front end,83000
Front end,83000
Front end,84000
Front end,84000
Front end,84000
Front end,84000
Front end,84000
Front end,86000
Front end,86000
Front end,86154
Front end,87000
Front end,87000
Front end,87859
Front end,88000
Front end,88000
Front end,88000
Front end,88000
Front end,90000
Front end,90000
Front end,90000
Front end,90000
Front end,91000
Front end,91000
Front end,91000
Front end,91000
Front end,93000
Front end,93000
Front end,93538
Front end,93538
Front end,94000
Front end,94000
Front end,94000
Front end,94000
Front end,94000
Front end,96366
Front end,97000
Front end,99000
Front end,99000
Front end,109242
Front end,110000
Front end,111000
Front end,115000
Front end,120000
Front end,130000
Front end,134000
Front end,82098
Front end,82098
Front end,84240
Front end,84240
Front end,84240
Front end,76357
Front end,76523
Front end,76523
Front end,76523
Front end,78166
Front end,80330
Front end,80330
Front end,80330
Front end,80912
Front end,81474
Front end,84240
Front end,84240
Front end,89939
Front end,89939
Front end,89939
Front end,91915
Front end,91915
Front end,96366
Front end,96366
Front end,99840
Front end,110000
Front end,113318
Front end,125112
Front end,126000
Front end,126720
Front end,130000
Front end,150000
Front end,85509
Front end,84240
Front end,84240
Front end,84240
Front end,84240
Front end,84240
Front end,88483
Front end,92000
Front end,96000
Front end,109242
Front end,121077
Front end,75000
Front end,75000
Front end,95000
Front end,950000
Front end,115000
Front end,73445
Front end,95000
Front end,133000
Front end,82000
Front end,140000
Front end,62000
Front end,118000
Front end,66186
Front end,78510
Front end,99800
Front end,70949
Front end,111240
Front end,134000
Front end,72000
Front end,74300
Front end,76000
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,80000
Front end,80000
Front end,80000
Front end,80000
Front end,80000
Front end,80000
Front end,80000
Front end,87500
Front end,89000
Front end,90000
Front end,90000
Front end,91700
Front end,71000
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,78000
Front end,79900
Front end,80000
Front end,80000
Front end,80000
Front end,80000
Front end,80000
Front end,80000
Front end,80000
Front end,80000
Front end,80000
Front end,80000
Front end,80000
Front end,80000
Front end,80000
Front end,80000
Front end,80000
Front end,80000
Front end,80000
Front end,80000
Front end,80000
Front end,80000
Front end,80000
Front end,80000
Front end,80000
Front end,81300
Front end,82000
Front end,82000
Front end,82000
Front end,82000
Front end,82000
Front end,82000
Front end,82000
Front end,82000
Front end,82000
Front end,82000
Front end,82000
Front end,82000
Front end,82000
Front end,82000
Front end,85500
Front end,85500
Front end,85500
Front end,85500
Front end,85500
Front end,85500
Front end,87000
Front end,87000
Front end,87500
Front end,89000
Front end,89000
Front end,89000
Front end,89000
Front end,89000
Front end,89000
Front end,89000
Front end,89000
Front end,89000
Front end,89000
Front end,89000
Front end,89000
Front end,89000
Front end,89000
Front end,89000
Front end,89000
Front end,89000
Front end,89000
Front end,89000
Front end,89000
Front end,89900
Front end,89900
Front end,89900
Front end,89900
Front end,89900
Front end,90000
Front end,90000
Front end,90000
Front end,90000
Front end,90000
Front end,90000
Front end,90000
Front end,90000
Front end,90000
Front end,90000
Front end,90000
Front end,90000
Front end,90000
Front end,90000
Front end,90000
Front end,90000
Front end,90000
Front end,90000
Front end,90000
Front end,90000
Front end,90000
Front end,90000
Front end,90000
Front end,90000
Front end,90000
Front end,90000
Front end,91700
Front end,91700
Front end,91700
Front end,91700
Front end,91700
Front end,91700
Front end,72000
Front end,72000
Front end,74776
Front end,77000
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,82000
Front end,82000
Front end,82000
Front end,82000
Front end,82000
Front end,82000
Front end,82000
Front end,82000
Front end,82000
Front end,82000
Front end,82000
Front end,82000
Front end,82200
Front end,82400
Front end,82400
Front end,83000
Front end,83000
Front end,83000
Front end,85300
Front end,85500
Front end,85500
Front end,85500
Front end,85500
Front end,85500
Front end,85500
Front end,85500
Front end,85500
Front end,85500
Front end,85500
Front end,85500
Front end,85500
Front end,86000
Front end,86000
Front end,86000
Front end,86000
Front end,86000
Front end,86000
Front end,86000
Front end,86000
Front end,86000
Front end,86000
Front end,88586
Front end,88900
Front end,88900
Front end,89000
Front end,89000
Front end,89000
Front end,89000
Front end,89000
Front end,89000
Front end,89000
Front end,89000
Front end,89000
Front end,89000
Front end,89000
Front end,89000
Front end,89000
Front end,90000
Front end,90646
Front end,90700
Front end,90700
Front end,90700
Front end,90700
Front end,91000
Front end,91000
Front end,91000
Front end,91000
Front end,91000
Front end,91000
Front end,91000
Front end,91000
Front end,91000
Front end,91000
Front end,91000
Front end,91000
Front end,91000
Front end,91000
Front end,91700
Front end,91700
Front end,91700
Front end,95000
Front end,99300
Front end,99300
Front end,99900
Front end,67100
Front end,72000
Front end,74402
Front end,74402
Front end,77000
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,77700
Front end,84000
Front end,85197
Front end,85500
Front end,85500
Front end,85500
Front end,85500
Front end,85500
Front end,85500
Front end,85530
Front end,85530
Front end,86000
Front end,86000
Front end,86000
Front end,86000
Front end,86000
Front end,86000
Front end,86000
Front end,86000
Front end,86000
Front end,86000
Front end,86000
Front end,86000
Front end,86000
Front end,86000
Front end,86000
Front end,87700
Front end,90646
Front end,90646
Front end,90646
Front end,90646
Front end,90646
Front end,90646
Front end,90700
Front end,91000
Front end,91000
Front end,91000
Front end,91000
Front end,91000
Front end,91000
Front end,91000
Front end,91000
Front end,91000
Front end,91000
Front end,91000
Front end,91000
Front end,91000
Front end,91000
Front end,91000
Front end,91000
Front end,91000
Front end,91000
Front end,91000
Front end,91000
Front end,92019
Front end,92019
Front end,92019
Front end,92019
Front end,92100
Front end,92100
Front end,92100
Front end,93000
Front end,93000
Front end,93000
Front end,93000
Front end,93000
Front end,93000
Front end,93000
Front end,93000
Front end,99000
Front end,109900
Front end,73923
Front end,115000
Front end,62000
Front end,70138
Front end,120700
Front end,120700
Front end,98987
Front end,128000
Front end,87200
Front end,115000
Front end,95000
Front end,95000
Front end,95000
Front end,96900
Front end,98000
Front end,98000
Front end,100000
Front end,100000
Front end,100000
Front end,105000
Front end,113000
Front end,120000
Front end,96600
Front end,97200
Front end,100000
Front end,101100
Front end,106300
Front end,109700
Front end,110500
Front end,122000
Front end,103300
Front end,91400
Front end,93100
Front end,93900
Front end,95000
Front end,95000
Front end,96000
Front end,98000
Front end,99000
Front end,99800
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,102000
Front end,102000
Front end,105000
Front end,105000
Front end,105000
Front end,105000
Front end,105000
Front end,110000
Front end,120000
Front end,120000
Front end,122000
Front end,122000
Front end,95800
Front end,102300
Front end,103200
Front end,103600
Front end,103800
Front end,103800
Front end,104000
Front end,104500
Front end,106300
Front end,108900
Front end,109900
Front end,112500
Front end,114550
Front end,120000
Front end,122000
Front end,122100
Front end,122500
Front end,125000
Front end,127000
Front end,135000
Front end,140000
Front end,146200
Front end,123000
Front end,127700
Front end,136900
Front end,142100
Front end,95000
Front end,90600
Front end,132000
Front end,144000
Front end,140000
Front end,150000
Front end,134610
Front end,113200
Front end,113200
Front end,100000
Front end,132000
Front end,67400
Front end,67400
Front end,70700
Front end,71614
Front end,71802
Front end,73445
Front end,73923
Front end,73923
Front end,81432
Front end,81432
Front end,81432
Front end,81432
Front end,81432
Front end,81432
Front end,81432
Front end,81432
Front end,81432
Front end,81432
Front end,81432
Front end,81432
Front end,81432
Front end,81432
Front end,81432
Front end,81432
Front end,81432
Front end,81432
Front end,81432
Front end,81432
Front end,81432
Front end,87900
Front end,88254
Front end,88900
Front end,89600
Front end,90000
Front end,90000
Front end,90000
Front end,90800
Front end,91900
Front end,92000
Front end,92900
Front end,93000
Front end,93900
Front end,93900
Front end,94100
Front end,94200
Front end,94350
Front end,95000
Front end,95000
Front end,95000
Front end,95000
Front end,95000
Front end,95000
Front end,95000
Front end,95000
Front end,95000
Front end,95000
Front end,95100
Front end,95600
Front end,95900
Front end,96000
Front end,96000
Front end,96000
Front end,96800
Front end,97000
Front end,97500
Front end,98000
Front end,98000
Front end,99000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100600
Front end,101000
Front end,101600
Front end,101700
Front end,102000
Front end,102000
Front end,102000
Front end,102000
Front end,102000
Front end,102000
Front end,102000
Front end,103000
Front end,103000
Front end,103500
Front end,104000
Front end,104500
Front end,105000
Front end,105000
Front end,105000
Front end,105000
Front end,105000
Front end,105000
Front end,105000
Front end,105000
Front end,105000
Front end,105000
Front end,105000
Front end,105000
Front end,106000
Front end,106800
Front end,107000
Front end,108000
Front end,108000
Front end,109000
Front end,109000
Front end,109000
Front end,110000
Front end,110000
Front end,110000
Front end,110000
Front end,110000
Front end,111000
Front end,112000
Front end,112000
Front end,114000
Front end,115000
Front end,115000
Front end,115000
Front end,115000
Front end,117000
Front end,118000
Front end,118000
Front end,120000
Front end,120000
Front end,123000
Front end,125000
Front end,125000
Front end,125000
Front end,127500
Front end,88691
Front end,94500
Front end,94500
Front end,95000
Front end,97129
Front end,97219
Front end,97219
Front end,97219
Front end,97219
Front end,97219
Front end,100000
Front end,101800
Front end,102000
Front end,102300
Front end,103000
Front end,103500
Front end,104500
Front end,105000
Front end,105250
Front end,105600
Front end,106400
Front end,106600
Front end,106600
Front end,107000
Front end,108970
Front end,109200
Front end,109400
Front end,109400
Front end,109400
Front end,109762
Front end,109890
Front end,109900
Front end,109900
Front end,110000
Front end,110300
Front end,110600
Front end,111100
Front end,111300
Front end,111400
Front end,112600
Front end,112800
Front end,112800
Front end,113100
Front end,113600
Front end,113700
Front end,114300
Front end,115000
Front end,115200
Front end,115380
Front end,115380
Front end,115400
Front end,115400
Front end,115400
Front end,115400
Front end,116000
Front end,116000
Front end,117200
Front end,117400
Front end,117500
Front end,117900
Front end,118000
Front end,118500
Front end,119300
Front end,119500
Front end,120000
Front end,120000
Front end,120000
Front end,120000
Front end,120400
Front end,120400
Front end,120700
Front end,121200
Front end,122000
Front end,122200
Front end,122500
Front end,122500
Front end,123000
Front end,125000
Front end,125000
Front end,125000
Front end,125000
Front end,125000
Front end,125000
Front end,127300
Front end,130000
Front end,130000
Front end,130000
Front end,130000
Front end,130000
Front end,130000
Front end,131000
Front end,131000
Front end,132000
Front end,132000
Front end,134000
Front end,135000
Front end,135000
Front end,135000
Front end,135000
Front end,135000
Front end,135000
Front end,136000
Front end,137000
Front end,137000
Front end,137500
Front end,138000
Front end,138000
Front end,139000
Front end,140000
Front end,140000
Front end,140000
Front end,140000
Front end,143000
Front end,145000
Front end,145000
Front end,145000
Front end,150000
Front end,156000
Front end,112986
Front end,125000
Front end,127800
Front end,133300
Front end,133400
Front end,141000
Front end,147900
Front end,150000
Front end,160000
Front end,67400
Front end,70700
Front end,76066
Front end,95000
Front end,96000
Front end,100000
Front end,85900
Front end,94500
Front end,105300
Front end,109100
Front end,115000
Front end,115300
Front end,130000
Front end,98700
Front end,109000
Front end,113100
Front end,116700
Front end,126000
Front end,126900
Front end,132200
Front end,132200
Front end,135000
Front end,135000
Front end,135000
Front end,135000
Front end,143400
Front end,150000
Front end,150000
Front end,150000
Front end,152000
Front end,154500
Front end,154550
Front end,155000
Front end,155000
Front end,160000
Front end,160000
Front end,85000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,120000
Front end,120000
Front end,120000
Front end,119000
Front end,67400
Front end,67400
Front end,70700
Front end,70700
Front end,71614
Front end,71614
Front end,71614
Front end,72300
Front end,72300
Front end,72300
Front end,72300
Front end,72300
Front end,72300
Front end,73923
Front end,73923
Front end,74402
Front end,79500
Front end,79500
Front end,79500
Front end,79500
Front end,81432
Front end,81432
Front end,81432
Front end,81432
Front end,81600
Front end,84739
Front end,84739
Front end,84739
Front end,84739
Front end,84739
Front end,84739
Front end,84739
Front end,84739
Front end,84739
Front end,84739
Front end,84739
Front end,84739
Front end,84739
Front end,84739
Front end,84739
Front end,84739
Front end,84739
Front end,84739
Front end,84739
Front end,84739
Front end,84739
Front end,84739
Front end,84739
Front end,84739
Front end,85000
Front end,85200
Front end,87600
Front end,88254
Front end,89000
Front end,90000
Front end,90400
Front end,90900
Front end,91800
Front end,92300
Front end,92300
Front end,92900
Front end,93100
Front end,93100
Front end,93800
Front end,95000
Front end,95000
Front end,95000
Front end,95000
Front end,95000
Front end,95000
Front end,95000
Front end,95000
Front end,95000
Front end,95000
Front end,95000
Front end,95000
Front end,95000
Front end,95000
Front end,95000
Front end,95000
Front end,95000
Front end,95000
Front end,95500
Front end,95600
Front end,95600
Front end,95700
Front end,96000
Front end,96000
Front end,96000
Front end,96000
Front end,96000
Front end,96000
Front end,96000
Front end,96000
Front end,96000
Front end,96000
Front end,96100
Front end,96100
Front end,96200
Front end,96200
Front end,96200
Front end,96250
Front end,96250
Front end,96500
Front end,96600
Front end,96700
Front end,96700
Front end,96700
Front end,96700
Front end,96700
Front end,96800
Front end,96800
Front end,96800
Front end,96800
Front end,96800
Front end,96800
Front end,96800
Front end,97000
Front end,97000
Front end,97000
Front end,97000
Front end,97000
Front end,97000
Front end,97000
Front end,97000
Front end,97000
Front end,97200
Front end,97300
Front end,97300
Front end,97400
Front end,97500
Front end,97500
Front end,97500
Front end,97500
Front end,97500
Front end,97600
Front end,97600
Front end,97600
Front end,97600
Front end,97600
Front end,97600
Front end,97700
Front end,97700
Front end,97700
Front end,97700
Front end,97700
Front end,97700
Front end,97800
Front end,98000
Front end,98000
Front end,98300
Front end,98342
Front end,98342
Front end,98342
Front end,98400
Front end,98400
Front end,98400
Front end,98600
Front end,98600
Front end,98600
Front end,98600
Front end,99000
Front end,99000
Front end,99000
Front end,99100
Front end,99200
Front end,99300
Front end,99400
Front end,99500
Front end,99600
Front end,99700
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100300
Front end,100500
Front end,100500
Front end,100500
Front end,101000
Front end,101000
Front end,101000
Front end,101000
Front end,101000
Front end,101600
Front end,101800
Front end,101800
Front end,101800
Front end,101800
Front end,101800
Front end,101800
Front end,102000
Front end,102000
Front end,102000
Front end,102000
Front end,102400
Front end,102400
Front end,102500
Front end,102500
Front end,102700
Front end,102900
Front end,102900
Front end,103000
Front end,103000
Front end,103300
Front end,103500
Front end,103600
Front end,103800
Front end,105000
Front end,105000
Front end,105000
Front end,105000
Front end,105000
Front end,105000
Front end,105000
Front end,105000
Front end,105000
Front end,105000
Front end,105000
Front end,105000
Front end,105000
Front end,105000
Front end,105000
Front end,105000
Front end,105000
Front end,105000
Front end,105000
Front end,105000
Front end,105000
Front end,105000
Front end,105000
Front end,105000
Front end,105000
Front end,105800
Front end,106000
Front end,106000
Front end,106000
Front end,106400
Front end,106800
Front end,107000
Front end,107000
Front end,107000
Front end,107000
Front end,108000
Front end,108000
Front end,108000
Front end,108000
Front end,108000
Front end,108500
Front end,108800
Front end,108900
Front end,109760
Front end,110000
Front end,110000
Front end,110000
Front end,110000
Front end,110000
Front end,110000
Front end,110000
Front end,110000
Front end,110000
Front end,110000
Front end,110000
Front end,110000
Front end,110000
Front end,110000
Front end,110000
Front end,110000
Front end,110000
Front end,110000
Front end,110600
Front end,110700
Front end,111100
Front end,112000
Front end,112000
Front end,112000
Front end,112000
Front end,112000
Front end,113300
Front end,115000
Front end,115000
Front end,115000
Front end,115000
Front end,115000
Front end,115000
Front end,115000
Front end,115000
Front end,115000
Front end,115000
Front end,115400
Front end,116200
Front end,117000
Front end,118000
Front end,118000
Front end,119900
Front end,120000
Front end,120000
Front end,120000
Front end,120000
Front end,120800
Front end,122000
Front end,125000
Front end,125000
Front end,125000
Front end,125780
Front end,126000
Front end,126000
Front end,126500
Front end,127000
Front end,132000
Front end,136000
Front end,92000
Front end,96800
Front end,96800
Front end,105000
Front end,105000
Front end,85900
Front end,85900
Front end,85900
Front end,94500
Front end,94500
Front end,97219
Front end,97219
Front end,97219
Front end,97219
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,100000
Front end,101088
Front end,101088
Front end,101088
Front end,101088
Front end,101088
Front end,101088
Front end,102000
Front end,102600
Front end,102600
Front end,104500
Front end,105300
Front end,105300
Front end,105300
Front end,105500
Front end,105600
Front end,105600
Front end,105600
Front end,105600
Front end,105600
Front end,105600
Front end,105600
Front end,105800
Front end,105800
Front end,105900
Front end,105900
Front end,106000
Front end,106100
Front end,106100
Front end,106100
Front end,106100
Front end,106100
Front end,106100
Front end,106300
Front end,106600
Front end,106700
Front end,106900
Front end,107200
Front end,107500
Front end,107500
Front end,107500
Front end,107700
Front end,107800
Front end,107800
Front end,108030
Front end,108300
Front end,108400
Front end,108400
Front end,108400
Front end,108800
Front end,108800
Front end,108970
Front end,108970
Front end,108970
Front end,108970
Front end,108970
Front end,108970
Front end,108970
Front end,108970
Front end,108970
Front end,108970
Front end,108970
Front end,108970
Front end,108970
Front end,109000
Front end,109000
Front end,109000
Front end,109000
Front end,109000
Front end,109200
Front end,109300
Front end,109600
Front end,109762
Front end,109762
Front end,109900
Front end,110000
Front end,110000
Front end,110000
Front end,110000
Front end,110000
Front end,110000
Front end,110200
Front end,110300
Front end,110300
Front end,110800
Front end,110800
Front end,110900
Front end,110900
Front end,111000
Front end,111000
Front end,111000
Front end,111100
Front end,111100
Front end,111100
Front end,111300
Front end,111400
Front end,111700
Front end,112000
Front end,112000
Front end,112000
Front end,112200
Front end,112200
Front end,112300
Front end,112300
Front end,112300
Front end,112400
Front end,112500
Front end,112500
Front end,112500
Front end,112540
Front end,112540
Front end,112540
Front end,112540
Front end,112600
Front end,112700
Front end,112700
Front end,112700
Front end,112800
Front end,112800
Front end,113000
Front end,113000
Front end,113300
Front end,113500
Front end,113500
Front end,113850
Front end,114000
Front end,114300
Front end,114600
Front end,114600
Front end,115000
Front end,115000
Front end,115000
Front end,115000
Front end,115000
Front end,115000
Front end,115000
Front end,115000
Front end,115000
Front end,115000
Front end,115100
Front end,115100
Front end,115100
Front end,115200
Front end,115350
Front end,115380
Front end,115380
Front end,115380
Front end,115380
Front end,115380
Front end,115380
Front end,115380
Front end,115380
Front end,115380
Front end,115380
Front end,115380
Front end,115380
Front end,115380
Front end,115380
Front end,115380
Front end,115380
Front end,115380
Front end,115380
Front end,115380
Front end,115380
Front end,115380
Front end,115389
Front end,115400
Front end,115400
Front end,115400
Front end,115400
Front end,115400
Front end,115400
Front end,115400
Front end,115400
Front end,115400
Front end,115400
Front end,115400
Front end,115400
Front end,115400
Front end,115400
Front end,115400
Front end,115400
Front end,115400
Front end,115400
Front end,115400
Front end,115400
Front end,115400
Front end,115400
Front end,115400
Front end,115400
Front end,115400
Front end,115400
Front end,115400
Front end,115400
Front end,115400
Front end,115500
Front end,115500
Front end,115500
Front end,115500
Front end,116000
Front end,116000
Front end,116047
Front end,116100
Front end,116200
Front end,116500
Front end,116700
Front end,117000
Front end,117000
Front end,117200
Front end,117300
Front end,117300
Front end,117900
Front end,117900
Front end,117944
Front end,117944
Front end,118000
Front end,118300
Front end,118300
Front end,118500
Front end,118700
Front end,118800
Front end,118800
Front end,118900
Front end,118900
Front end,118900
Front end,119000
Front end,119000
Front end,119000
Front end,119000
Front end,119000
Front end,119100
Front end,119150
Front end,119160
Front end,119160
Front end,119160
Front end,119160
Front end,119160
Front end,119200
Front end,119300
Front end,119400
Front end,119400
Front end,119400
Front end,119400
Front end,119600
Front end,119600
Front end,119900
Front end,120000
Front end,120000
Front end,120000
Front end,120000
Front end,120000
Front end,120000
Front end,120000
Front end,120100
Front end,120300
Front end,120300
Front end,121000
Front end,121100
Front end,121200
Front end,121400
Front end,121500
Front end,121790
