skill,salary
GCP,80000
GCP,85000
GCP,87000
GCP,90000
GCP,90000
GCP,92500
GCP,94224
GCP,95000
GCP,96000
GCP,96000
GCP,98000
GCP,100000
GCP,100000
GCP,100000
GCP,104000
GCP,140000
GCP,65500
GCP,78874
GCP,79000
GCP,132000
GCP,140000
GCP,64958
GCP,64958
GCP,64958
GCP,64958
GCP,64958
GCP,64958
GCP,65000
GCP,65000
GCP,65000
GCP,65000
GCP,65000
GCP,65000
GCP,65000
GCP,65500
GCP,67000
GCP,67000
GCP,68319
GCP,68319
GCP,70000
GCP,70000
GCP,70000
GCP,70000
GCP,70000
GCP,72000
GCP,72000
GCP,73000
GCP,75000
GCP,75000
GCP,75000
GCP,75000
GCP,73000
GCP,80500
GCP,85000
GCP,85000
GCP,90000
GCP,90000
GCP,90000
GCP,90000
GCP,90000
GCP,90000
GCP,92000
GCP,92000
GCP,92500
GCP,93000
GCP,95000
GCP,95000
GCP,95000
GCP,95000
GCP,95000
GCP,95000
GCP,95000
GCP,95000
GCP,95000
GCP,95000
GCP,96700
GCP,98000
GCP,98000
GCP,99500
GCP,100000
GCP,100000
GCP,100000
GCP,100000
GCP,100000
GCP,100000
GCP,100000
GCP,100000
GCP,100000
GCP,100090
GCP,102000
GCP,103000
GCP,103000
GCP,103000
GCP,103000
GCP,103000
GCP,103000
GCP,105000
GCP,105000
GCP,105000
GCP,105000
GCP,105000
GCP,105000
GCP,105000
GCP,105000
GCP,105000
GCP,107000
GCP,108000
GCP,108000
GCP,108000
GCP,108000
GCP,110000
GCP,110000
GCP,110000
GCP,110000
GCP,110000
GCP,110000
GCP,110000
GCP,110000
GCP,110000
GCP,110000
GCP,110000
GCP,110000
GCP,110000
GCP,110000
GCP,110000
GCP,110000
GCP,112000
GCP,115000
GCP,115000
GCP,115000
GCP,115000
GCP,115000
GCP,115000
GCP,115000
GCP,115000
GCP,115000
GCP,115000
GCP,115000
GCP,115000
GCP,115000
GCP,118000
GCP,118798
GCP,120000
GCP,120000
GCP,120000
GCP,120000
GCP,121762
GCP,123000
GCP,125000
GCP,125000
GCP,125000
GCP,125000
GCP,125000
GCP,125000
GCP,125500
GCP,128000
GCP,128000
GCP,128000
GCP,130000
GCP,130000
GCP,130000
GCP,130000
GCP,130000
GCP,80000
GCP,90002
GCP,162300
GCP,77000
GCP,105600
GCP,116850
GCP,100940
GCP,103000
GCP,130000
GCP,114900
GCP,122900
GCP,65874
GCP,71365
GCP,78624
GCP,79518
GCP,93933
GCP,72717
GCP,68850
GCP,68850
GCP,68850
GCP,71000
GCP,80500
GCP,86507
GCP,78560
GCP,78560
GCP,116000
GCP,116000
GCP,140000
GCP,75080
GCP,76000
GCP,110000
GCP,90000
GCP,95000
GCP,58000
GCP,59560
GCP,60500
GCP,76000
GCP,77960
GCP,88480
GCP,90000
GCP,90000
GCP,94280
GCP,102000
GCP,106000
GCP,113960
GCP,113960
GCP,114000
GCP,118720
GCP,120000
GCP,120000
GCP,122000
GCP,146000
GCP,147440
GCP,160000
GCP,82200
GCP,96000
GCP,140000
GCP,81540
GCP,89940
GCP,105260
GCP,105260
GCP,106000
GCP,140000
GCP,152000
GCP,175000
GCP,176000
GCP,176000
GCP,128000
GCP,110000
GCP,67040
GCP,67040
GCP,67040
GCP,71300
GCP,76700
GCP,81900
GCP,85500
GCP,85500
GCP,86720
GCP,87000
GCP,87000
GCP,87000
GCP,88080
GCP,88500
GCP,89600
GCP,90000
GCP,90000
GCP,90000
GCP,92660
GCP,94000
GCP,94000
GCP,94000
GCP,94000
GCP,96000
GCP,96000
GCP,100000
GCP,100000
GCP,105760
GCP,106000
GCP,106000
GCP,106000
GCP,106000
GCP,106000
GCP,108000
GCP,108960
GCP,110000
GCP,114000
GCP,115700
GCP,116000
GCP,116000
GCP,116000
GCP,118260
GCP,120000
GCP,120000
GCP,130000
GCP,130000
GCP,136000
GCP,136000
GCP,140000
GCP,140000
GCP,64660
GCP,140000
GCP,140000
GCP,78560
GCP,76000
GCP,76000
GCP,91360
GCP,95000
GCP,86000
GCP,100000
GCP,100000
GCP,110000
GCP,140000
GCP,140000
GCP,106000
GCP,76000
GCP,77600
GCP,80160
GCP,84000
GCP,84000
GCP,84000
GCP,84000
GCP,84160
GCP,84320
GCP,84320
GCP,86000
GCP,86720
GCP,86720
GCP,86720
GCP,87000
GCP,89100
GCP,90000
GCP,90000
GCP,90000
GCP,92000
GCP,92660
GCP,94000
GCP,95000
GCP,96000
GCP,96160
GCP,97000
GCP,100000
GCP,100000
GCP,106000
GCP,111840
GCP,112000
GCP,112000
GCP,120000
GCP,120000
GCP,120000
GCP,120000
GCP,122000
GCP,128000
GCP,128000
GCP,128000
GCP,140000
GCP,140000
GCP,146520
GCP,146520
GCP,148000
GCP,152000
GCP,160000
GCP,160000
GCP,164000
GCP,110000
GCP,140000
GCP,88000
GCP,88000
GCP,91960
GCP,140000
GCP,140000
GCP,76000
GCP,84000
GCP,103100
GCP,106000
GCP,122000
GCP,80000
GCP,80980
GCP,84120
GCP,85000
GCP,90000
GCP,90000
GCP,90000
GCP,92000
GCP,100000
GCP,104000
GCP,104000
GCP,106000
GCP,108960
GCP,110000
GCP,114000
GCP,114520
GCP,120000
GCP,120000
GCP,120000
GCP,120000
GCP,128000
GCP,132000
GCP,138000
GCP,72100
GCP,72100
GCP,78000
GCP,82000
GCP,84000
GCP,90000
GCP,90000
GCP,93340
GCP,94000
GCP,99400
GCP,100000
GCP,104000
GCP,106000
GCP,106000
GCP,110000
GCP,110000
GCP,110000
GCP,116000
GCP,116000
GCP,118000
GCP,126660
GCP,128000
GCP,134000
GCP,140000
GCP,140000
GCP,150000
GCP,160000
GCP,160000
GCP,60000
GCP,64000
GCP,72000
GCP,74000
GCP,91340
GCP,92000
GCP,93960
GCP,97000
GCP,100000
GCP,100000
GCP,105000
GCP,60000
GCP,60020
GCP,61940
GCP,62500
GCP,64000
GCP,65360
GCP,68260
GCP,69320
GCP,70000
GCP,70000
GCP,70000
GCP,71080
GCP,72000
GCP,74000
GCP,75000
GCP,75380
GCP,76000
GCP,76920
GCP,78000
GCP,79920
GCP,80000
GCP,80000
GCP,84860
GCP,86540
GCP,86540
GCP,88000
GCP,90000
GCP,90000
GCP,91000
GCP,94000
GCP,94000
GCP,94000
GCP,94000
GCP,96000
GCP,96000
GCP,96000
GCP,96000
GCP,97600
GCP,100000
GCP,100000
GCP,100000
GCP,100000
GCP,100000
GCP,100680
GCP,102000
GCP,104000
GCP,104000
GCP,104000
GCP,106000
GCP,106460
GCP,110000
GCP,110000
GCP,110000
GCP,112900
GCP,115000
GCP,115400
GCP,116000
GCP,116000
GCP,118000
GCP,118000
GCP,118000
GCP,120000
GCP,120000
GCP,120000
GCP,120000
GCP,128000
GCP,129320
GCP,130000
GCP,130000
GCP,134320
GCP,140000
GCP,140000
GCP,140000
GCP,146000
GCP,160000
GCP,78000
GCP,80000
GCP,80000
GCP,94560
GCP,96000
GCP,96000
GCP,100000
GCP,102000
GCP,105000
GCP,107700
GCP,110000
GCP,110000
GCP,112000
GCP,120000
GCP,124160
GCP,126740
GCP,130000
GCP,62000
GCP,70820
GCP,73100
GCP,96500
GCP,52520
GCP,56780
GCP,57000
GCP,57360
GCP,57360
GCP,57360
GCP,57360
GCP,57360
GCP,60000
GCP,60000
GCP,60000
GCP,60500
GCP,63000
GCP,68000
GCP,69400
GCP,70000
GCP,71520
GCP,76000
GCP,78000
GCP,80000
GCP,80000
GCP,82000
GCP,84000
GCP,86000
GCP,86000
GCP,86100
GCP,90000
GCP,96000
GCP,96000
GCP,98840
GCP,100000
GCP,112000
GCP,114000
GCP,119780
GCP,123000
GCP,131000
GCP,67300
GCP,130000
GCP,75000
GCP,75000
GCP,75000
GCP,75000
GCP,94000
GCP,100000
GCP,104000
GCP,109780
GCP,114000
GCP,149600
GCP,160000
GCP,122000
GCP,122000
GCP,91420
GCP,50000
GCP,64000
GCP,67080
GCP,70000
GCP,70000
GCP,70000
GCP,74000
GCP,80000
GCP,82000
GCP,84000
GCP,84000
GCP,86000
GCP,90560
GCP,90560
GCP,92000
GCP,92000
GCP,94000
GCP,94000
GCP,96200
GCP,98440
GCP,99960
GCP,100000
GCP,102000
GCP,102000
GCP,102000
GCP,102000
GCP,104000
GCP,104000
GCP,106000
GCP,106000
GCP,108200
GCP,110000
GCP,112000
GCP,115380
GCP,116000
GCP,70000
GCP,70000
GCP,70000
GCP,80000
GCP,110000
GCP,59000
GCP,64000
GCP,74000
GCP,76400
GCP,76440
GCP,80000
GCP,90000
GCP,92000
GCP,92000
GCP,94280
GCP,98000
GCP,98000
GCP,100000
GCP,100000
GCP,100000
GCP,104000
GCP,116000
GCP,116000
GCP,120000
GCP,129320
GCP,130000
GCP,146000
GCP,147440
GCP,153400
GCP,191140
GCP,109780
GCP,120460
GCP,122000
GCP,140000
GCP,150000
GCP,160000
GCP,122000
GCP,100000
GCP,118720
GCP,60000
GCP,90000
GCP,105000
GCP,124000
GCP,94000
GCP,61040
GCP,61360
GCP,61360
GCP,63700
GCP,66180
GCP,69000
GCP,69080
GCP,74000
GCP,74000
GCP,76000
GCP,76000
GCP,83260
GCP,86000
GCP,88460
GCP,90560
GCP,94000
GCP,96160
GCP,104000
GCP,106000
GCP,106000
GCP,106000
GCP,110000
GCP,110000
GCP,110000
GCP,112000
GCP,120000
GCP,120000
GCP,210000
GCP,66000
GCP,111405
GCP,115398
GCP,99000
GCP,109200
GCP,150000
GCP,111405
GCP,111405
Azure,68931
Azure,74776
Azure,75000
Azure,75000
Azure,95000
Azure,950000
Azure,115000
Azure,72000
Azure,74300
Azure,76000
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,80000
Azure,80000
Azure,80000
Azure,80000
Azure,80000
Azure,80000
Azure,80000
Azure,87500
Azure,89000
Azure,90000
Azure,90000
Azure,91700
Azure,71000
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,78000
Azure,79900
Azure,80000
Azure,80000
Azure,80000
Azure,80000
Azure,80000
Azure,80000
Azure,80000
Azure,80000
Azure,80000
Azure,80000
Azure,80000
Azure,80000
Azure,80000
Azure,80000
Azure,80000
Azure,80000
Azure,80000
Azure,80000
Azure,80000
Azure,80000
Azure,80000
Azure,80000
Azure,80000
Azure,81300
Azure,82000
Azure,82000
Azure,82000
Azure,82000
Azure,82000
Azure,82000
Azure,82000
Azure,82000
Azure,82000
Azure,82000
Azure,82000
Azure,82000
Azure,82000
Azure,82000
Azure,85500
Azure,85500
Azure,85500
Azure,85500
Azure,85500
Azure,85500
Azure,87000
Azure,87000
Azure,87500
Azure,89000
Azure,89000
Azure,89000
Azure,89000
Azure,89000
Azure,89000
Azure,89000
Azure,89000
Azure,89000
Azure,89000
Azure,89000
Azure,89000
Azure,89000
Azure,89000
Azure,89000
Azure,89000
Azure,89000
Azure,89000
Azure,89000
Azure,89000
Azure,89900
Azure,89900
Azure,89900
Azure,89900
Azure,89900
Azure,90000
Azure,90000
Azure,90000
Azure,90000
Azure,90000
Azure,90000
Azure,90000
Azure,90000
Azure,90000
Azure,90000
Azure,90000
Azure,90000
Azure,90000
Azure,90000
Azure,90000
Azure,90000
Azure,90000
Azure,90000
Azure,90000
Azure,90000
Azure,90000
Azure,90000
Azure,90000
Azure,90000
Azure,90000
Azure,90000
Azure,91700
Azure,91700
Azure,91700
Azure,91700
Azure,91700
Azure,91700
Azure,72000
Azure,72000
Azure,74776
Azure,77000
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,82000
Azure,82000
Azure,82000
Azure,82000
Azure,82000
Azure,82000
Azure,82000
Azure,82000
Azure,82000
Azure,82000
Azure,82000
Azure,82000
Azure,82200
Azure,82400
Azure,82400
Azure,83000
Azure,83000
Azure,83000
Azure,85300
Azure,85500
Azure,85500
Azure,85500
Azure,85500
Azure,85500
Azure,85500
Azure,85500
Azure,85500
Azure,85500
Azure,85500
Azure,85500
Azure,85500
Azure,86000
Azure,86000
Azure,86000
Azure,86000
Azure,86000
Azure,86000
Azure,86000
Azure,86000
Azure,86000
Azure,86000
Azure,88586
Azure,88900
Azure,88900
Azure,89000
Azure,89000
Azure,89000
Azure,89000
Azure,89000
Azure,89000
Azure,89000
Azure,89000
Azure,89000
Azure,89000
Azure,89000
Azure,89000
Azure,89000
Azure,90000
Azure,90646
Azure,90700
Azure,90700
Azure,90700
Azure,90700
Azure,91000
Azure,91000
Azure,91000
Azure,91000
Azure,91000
Azure,91000
Azure,91000
Azure,91000
Azure,91000
Azure,91000
Azure,91000
Azure,91000
Azure,91000
Azure,91000
Azure,91700
Azure,91700
Azure,91700
Azure,95000
Azure,99300
Azure,99300
Azure,99900
Azure,67100
Azure,72000
Azure,74402
Azure,74402
Azure,77000
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,77700
Azure,84000
Azure,85197
Azure,85500
Azure,85500
Azure,85500
Azure,85500
Azure,85500
Azure,85500
Azure,85530
Azure,85530
Azure,86000
Azure,86000
Azure,86000
Azure,86000
Azure,86000
Azure,86000
Azure,86000
Azure,86000
Azure,86000
Azure,86000
Azure,86000
Azure,86000
Azure,86000
Azure,86000
Azure,86000
Azure,87700
Azure,90646
Azure,90646
Azure,90646
Azure,90646
Azure,90646
Azure,90646
Azure,90700
Azure,91000
Azure,91000
Azure,91000
Azure,91000
Azure,91000
Azure,91000
Azure,91000
Azure,91000
Azure,91000
Azure,91000
Azure,91000
Azure,91000
Azure,91000
Azure,91000
Azure,91000
Azure,91000
Azure,91000
Azure,91000
Azure,91000
Azure,91000
Azure,92019
Azure,92019
Azure,92019
Azure,92019
Azure,92100
Azure,92100
Azure,92100
Azure,93000
Azure,93000
Azure,93000
Azure,93000
Azure,93000
Azure,93000
Azure,93000
Azure,93000
Azure,99000
Azure,109900
Azure,160000
Azure,160000
Azure,160000
Azure,140000
Azure,110000
Azure,115000
Azure,115000
Azure,120000
Azure,120000
Azure,120000
Azure,125000
Azure,132500
Azure,140000
Azure,145000
Azure,145000
Azure,148000
Azure,130000
Azure,120000
Azure,110000
Azure,125000
Azure,170000
Azure,125000
Azure,135000
Azure,170000
Azure,140000
Azure,220000
Azure,125000
Azure,130000
Azure,130000
Azure,130000
Azure,135000
Azure,155000
Azure,170000
Azure,130000
Azure,230000
Azure,70221
Azure,70221
Azure,70221
Azure,88400
Azure,78000
Azure,80704
Azure,82100
Azure,82100
Azure,86154
Azure,86154
Azure,86154
Azure,86154
Azure,86154
Azure,86154
Azure,86154
Azure,86154
Azure,86154
Azure,86154
Azure,89024
Azure,120000
Azure,105800
Azure,105800
Azure,78000
Azure,85000
Azure,85000
Azure,85000
Azure,85000
Azure,85000
Azure,92768
Azure,84480
Azure,120000
Azure,108960
Azure,113340
Azure,114540
Azure,138000
Azure,138000
Azure,143520
Azure,90000
Azure,105600
Azure,90000
Azure,90140
Azure,96300
Azure,80710
Azure,80710
Azure,80710
Azure,80710
Azure,80710
Azure,82000
Azure,93933
Azure,95540
Azure,115000
Azure,103064
Azure,97000
Azure,108960
Azure,128940
Azure,93000
Azure,61500
Azure,124800
Azure,77000
Azure,73000
Azure,75000
Azure,73000
Azure,72600
Azure,83200
Azure,124800
Azure,102003
Azure,96000
Azure,92400
Azure,112300
Azure,112300
Azure,69000
Azure,82100
Azure,109325
Azure,58510
Azure,58510
Azure,58510
Azure,58510
Azure,58510
Azure,58510
Azure,58510
Azure,58510
Azure,58510
Azure,58510
Azure,76898
Azure,76898
Azure,76898
Azure,76898
Azure,76898
Azure,76898
Azure,76898
Azure,76898
Azure,76898
Azure,76898
Azure,76898
Azure,76898
Azure,73000
Azure,80500
Azure,85000
Azure,85000
Azure,90000
Azure,90000
Azure,90000
Azure,90000
Azure,90000
Azure,90000
Azure,92000
Azure,92000
Azure,92500
Azure,93000
Azure,95000
Azure,95000
Azure,95000
Azure,95000
Azure,95000
Azure,95000
Azure,95000
Azure,95000
Azure,95000
Azure,95000
Azure,96700
Azure,98000
Azure,98000
Azure,99500
Azure,100000
Azure,100000
Azure,100000
Azure,100000
Azure,100000
Azure,100000
Azure,100000
Azure,100000
Azure,100000
Azure,100090
Azure,102000
Azure,103000
Azure,103000
Azure,103000
Azure,103000
Azure,103000
Azure,103000
Azure,105000
Azure,105000
Azure,105000
Azure,105000
Azure,105000
Azure,105000
Azure,105000
Azure,105000
Azure,105000
Azure,107000
Azure,108000
Azure,108000
Azure,108000
Azure,108000
Azure,110000
Azure,110000
Azure,110000
Azure,110000
Azure,110000
Azure,110000
Azure,110000
Azure,110000
Azure,110000
Azure,110000
Azure,110000
Azure,110000
Azure,110000
Azure,110000
Azure,110000
Azure,110000
Azure,112000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,115000
Azure,118000
Azure,118798
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,121762
Azure,123000
Azure,125000
Azure,125000
Azure,125000
Azure,125000
Azure,125000
Azure,125000
Azure,125500
Azure,128000
Azure,128000
Azure,128000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,130000
Azure,80000
Azure,90002
Azure,162300
Azure,77000
Azure,105600
Azure,116850
Azure,100940
Azure,103000
Azure,130000
Azure,114900
Azure,122900
Azure,98384
Azure,65874
Azure,71365
Azure,78624
Azure,79518
Azure,93933
Azure,72717
Azure,68850
Azure,68850
Azure,68850
Azure,71000
Azure,80500
Azure,86507
Azure,88650
Azure,70000
Azure,75000
Azure,75495
Azure,67095
Azure,75000
Azure,130000
Azure,70000
Azure,78560
Azure,78560
Azure,116000
Azure,116000
Azure,140000
Azure,75080
Azure,76000
Azure,110000
Azure,90000
Azure,95000
Azure,58000
Azure,59560
Azure,60500
Azure,76000
Azure,77960
Azure,88480
Azure,90000
Azure,90000
Azure,94280
Azure,102000
Azure,106000
Azure,113960
Azure,113960
Azure,114000
Azure,118720
Azure,120000
Azure,120000
Azure,122000
Azure,146000
Azure,147440
Azure,160000
Azure,82200
Azure,96000
Azure,140000
Azure,81540
Azure,89940
Azure,105260
Azure,105260
Azure,106000
Azure,140000
Azure,152000
Azure,175000
Azure,176000
Azure,176000
Azure,128000
Azure,110000
Azure,67040
Azure,67040
Azure,67040
Azure,71300
Azure,76700
Azure,81900
Azure,85500
Azure,85500
Azure,86720
Azure,87000
Azure,87000
Azure,87000
Azure,88080
Azure,88500
Azure,89600
Azure,90000
Azure,90000
Azure,90000
Azure,92660
Azure,94000
Azure,94000
Azure,94000
Azure,94000
Azure,96000
Azure,96000
Azure,100000
Azure,100000
Azure,105760
Azure,106000
Azure,106000
Azure,106000
Azure,106000
Azure,106000
Azure,108000
Azure,108960
Azure,110000
Azure,114000
Azure,115700
Azure,116000
Azure,116000
Azure,116000
Azure,118260
Azure,120000
Azure,120000
Azure,130000
Azure,130000
Azure,136000
Azure,136000
Azure,140000
Azure,140000
Azure,64660
Azure,140000
Azure,140000
Azure,78560
Azure,76000
Azure,76000
Azure,91360
Azure,95000
Azure,86000
Azure,100000
Azure,100000
Azure,110000
Azure,140000
Azure,140000
Azure,106000
Azure,76000
Azure,77600
Azure,80160
Azure,84000
Azure,84000
Azure,84000
Azure,84000
Azure,84160
Azure,84320
Azure,84320
Azure,86000
Azure,86720
Azure,86720
Azure,86720
Azure,87000
Azure,89100
Azure,90000
Azure,90000
Azure,90000
Azure,92000
Azure,92660
Azure,94000
Azure,95000
Azure,96000
Azure,96160
Azure,97000
Azure,100000
Azure,100000
Azure,106000
Azure,111840
Azure,112000
Azure,112000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,122000
Azure,128000
Azure,128000
Azure,128000
Azure,140000
Azure,140000
Azure,146520
Azure,146520
Azure,148000
Azure,152000
Azure,160000
Azure,160000
Azure,164000
Azure,110000
Azure,140000
Azure,88000
Azure,88000
Azure,91960
Azure,140000
Azure,140000
Azure,76000
Azure,84000
Azure,103100
Azure,106000
Azure,122000
Azure,80000
Azure,80980
Azure,84120
Azure,85000
Azure,90000
Azure,90000
Azure,90000
Azure,92000
Azure,100000
Azure,104000
Azure,104000
Azure,106000
Azure,108960
Azure,110000
Azure,114000
Azure,114520
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,128000
Azure,132000
Azure,138000
Azure,72100
Azure,72100
Azure,78000
Azure,82000
Azure,84000
Azure,90000
Azure,90000
Azure,93340
Azure,94000
Azure,99400
Azure,100000
Azure,104000
Azure,106000
Azure,106000
Azure,110000
Azure,110000
Azure,110000
Azure,116000
Azure,116000
Azure,118000
Azure,126660
Azure,128000
Azure,134000
Azure,140000
Azure,140000
Azure,150000
Azure,160000
Azure,160000
Azure,60000
Azure,64000
Azure,72000
Azure,74000
Azure,91340
Azure,92000
Azure,93960
Azure,97000
Azure,100000
Azure,100000
Azure,105000
Azure,60000
Azure,60020
Azure,61940
Azure,62500
Azure,64000
Azure,65360
Azure,68260
Azure,69320
Azure,70000
Azure,70000
Azure,70000
Azure,71080
Azure,72000
Azure,74000
Azure,75000
Azure,75380
Azure,76000
Azure,76920
Azure,78000
Azure,79920
Azure,80000
Azure,80000
Azure,84860
Azure,86540
Azure,86540
Azure,88000
Azure,90000
Azure,90000
Azure,91000
Azure,94000
Azure,94000
Azure,94000
Azure,94000
Azure,96000
Azure,96000
Azure,96000
Azure,96000
Azure,97600
Azure,100000
Azure,100000
Azure,100000
Azure,100000
Azure,100000
Azure,100680
Azure,102000
Azure,104000
Azure,104000
Azure,104000
Azure,106000
Azure,106460
Azure,110000
Azure,110000
Azure,110000
Azure,112900
Azure,115000
Azure,115400
Azure,116000
Azure,116000
Azure,118000
Azure,118000
Azure,118000
Azure,120000
Azure,120000
Azure,120000
Azure,120000
Azure,128000
Azure,129320
Azure,130000
Azure,130000
Azure,134320
Azure,140000
Azure,140000
Azure,140000
Azure,146000
Azure,160000
Azure,78000
Azure,80000
Azure,80000
Azure,94560
Azure,96000
Azure,96000
Azure,100000
Azure,102000
Azure,105000
Azure,107700
Azure,110000
Azure,110000
Azure,112000
Azure,120000
Azure,124160
Azure,126740
Azure,130000
Azure,62000
Azure,70820
Azure,73100
Azure,96500
Azure,52520
Azure,56780
Azure,57000
Azure,57360
Azure,57360
Azure,57360
Azure,57360
Azure,57360
Azure,60000
Azure,60000
Azure,60000
Azure,60500
Azure,63000
Azure,68000
Azure,69400
Azure,70000
Azure,71520
Azure,76000
Azure,78000
Azure,80000
Azure,80000
Azure,82000
Azure,84000
Azure,86000
Azure,86000
Azure,86100
Azure,90000
Azure,96000
Azure,96000
Azure,98840
Azure,100000
Azure,112000
Azure,114000
Azure,119780
Azure,123000
Azure,131000
Azure,67300
Azure,130000
Azure,75000
Azure,75000
Azure,75000
Azure,75000
Azure,94000
Azure,100000
Azure,104000
Azure,109780
Azure,114000
Azure,149600
Azure,160000
Azure,122000
Azure,122000
Azure,91420
Azure,50000
Azure,64000
Azure,67080
Azure,70000
Azure,70000
Azure,70000
Azure,74000
Azure,80000
Azure,82000
Azure,84000
Azure,84000
Azure,86000
Azure,90560
Azure,90560
Azure,92000
Azure,92000
Azure,94000
Azure,94000
Azure,96200
Azure,98440
Azure,99960
Azure,100000
Azure,102000
Azure,102000
Azure,102000
Azure,102000
Azure,104000
Azure,104000
Azure,106000
Azure,106000
Azure,108200
Azure,110000
Azure,112000
Azure,115380
Azure,116000
Azure,70000
Azure,70000
Azure,70000
Azure,80000
Azure,110000
Azure,59000
Azure,64000
Azure,74000
Azure,76400
Azure,76440
Azure,80000
Azure,90000
Azure,92000
Azure,92000
Azure,94280
Azure,98000
Azure,98000
Azure,100000
Azure,100000
Azure,100000
Azure,104000
Azure,116000
Azure,116000
Azure,120000
Azure,129320
Azure,130000
Azure,146000
Azure,147440
Azure,153400
Azure,191140
Azure,109780
Azure,120460
Azure,122000
Azure,140000
Azure,150000
Azure,160000
Azure,122000
Azure,100000
Azure,118720
Azure,60000
Azure,90000
Azure,105000
Azure,124000
Azure,94000
Azure,61040
Azure,61360
Azure,61360
Azure,63700
Azure,66180
Azure,69000
Azure,69080
Azure,74000
Azure,74000
Azure,76000
Azure,76000
Azure,83260
Azure,86000
Azure,88460
Azure,90560
Azure,94000
Azure,96160
Azure,104000
Azure,106000
Azure,106000
Azure,106000
Azure,110000
Azure,110000
Azure,110000
Azure,112000
Azure,120000
Azure,120000
Azure,210000
Azure,66000
Azure,101012
Azure,122480
Azure,128200
Azure,150510
Azure,119744
Azure,132000
Azure,135000
Azure,113920
Azure,84500
Azure,84500
Azure,84739
Azure,85000
Azure,85700
Azure,88733
Azure,88733
Azure,88733
Azure,88733
Azure,92000
Azure,92000
Azure,92556
Azure,93000
Azure,93000
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,93038
Azure,94000
Azure,94470
Azure,97080
Azure,97080
Azure,98070
Azure,98400
Azure,98500
Azure,101250
Azure,102000
Azure,102150
Azure,103400
Azure,103400
Azure,103500
Azure,103500
Azure,103932
Azure,104000
Azure,104500
Azure,104500
Azure,104500
Azure,104500
Azure,104500
Azure,104500
Azure,104500
Azure,104900
Azure,105000
Azure,105000
Azure,105000
Azure,105000
Azure,105000
Azure,105000
Azure,105000
Azure,105000
Azure,105000
Azure,105000
Azure,105000
Azure,105000
Azure,105000
Azure,105500
Azure,105500
Azure,105500
Azure,105500
Azure,105500
Azure,105500
Azure,106000
Azure,106000
Azure,106000
Azure,106000
Azure,106000
Azure,106000
Azure,106000
Azure,106000
Azure,106000
Azure,106101
