skill,salary
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150005
Java,150005
Java,150005
Java,150005
Java,150005
Java,150005
Java,150005
Java,150005
Java,150005
Java,150005
Java,150005
Java,150005
Java,150005
Java,150005
Java,150005
Java,150200
Java,150400
Java,150407
Java,150500
Java,150500
Java,150500
Java,150500
Java,150500
Java,150700
Java,150700
Java,150800
Java,150900
Java,151000
Java,151000
Java,151000
Java,151259
Java,151330
Java,151400
Java,151500
Java,151500
Java,151500
Java,151600
Java,151800
Java,151800
Java,151800
Java,151800
Java,151800
Java,151800
Java,151900
Java,151900
Java,151900
Java,151900
Java,152000
Java,152000
Java,152000
Java,152000
Java,152000
Java,152000
Java,152000
Java,152000
Java,152000
Java,152000
Java,152005
Java,152005
Java,152400
Java,152400
Java,152500
Java,152600
Java,152600
Java,152700
Java,152700
Java,152760
Java,152760
Java,152760
Java,152760
Java,152760
Java,152760
Java,152760
Java,152760
Java,152760
Java,152760
Java,152800
Java,152800
Java,152800
Java,152900
Java,152900
Java,152900
Java,153000
Java,153000
Java,153000
Java,153100
Java,153200
Java,153458
Java,153500
Java,153500
Java,153500
Java,153510
Java,153510
Java,153510
Java,153510
Java,153510
Java,153800
Java,153900
Java,154000
Java,154000
Java,154000
Java,154000
Java,154200
Java,154228
Java,154228
Java,154300
Java,154360
Java,154360
Java,154500
Java,154500
Java,154600
Java,154700
Java,154720
Java,154800
Java,154900
Java,154900
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155100
Java,155100
Java,155100
Java,155100
Java,155148
Java,155148
Java,155148
Java,155200
Java,155300
Java,155300
Java,155400
Java,155500
Java,155500
Java,155600
Java,155600
Java,155608
Java,155700
Java,155800
Java,155848
Java,156000
Java,156000
Java,156000
Java,156000
Java,156000
Java,156000
Java,156000
Java,156000
Java,156000
Java,156000
Java,156151
Java,156151
Java,156300
Java,156300
Java,156319
Java,156321
Java,156330
Java,156330
Java,156400
Java,156600
Java,156700
Java,156700
Java,157000
Java,157000
Java,157000
Java,157000
Java,157000
Java,157000
Java,157000
Java,157000
Java,157000
Java,157000
Java,157000
Java,157000
Java,157000
Java,157001
Java,157300
Java,157300
Java,157310
Java,157410
Java,157500
Java,157500
Java,157500
Java,157600
Java,157700
Java,157800
Java,157900
Java,158000
Java,158000
Java,158000
Java,158000
Java,158000
Java,158000
Java,158000
Java,158000
Java,158000
Java,158000
Java,158000
Java,158000
Java,158000
Java,158139
Java,158700
Java,159000
Java,159000
Java,159000
Java,159000
Java,159000
Java,159200
Java,159200
Java,159400
Java,159400
Java,159600
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,161100
Java,161270
Java,161700
Java,161872
Java,162000
Java,162000
Java,162000
Java,162400
Java,162600
Java,162600
Java,162600
Java,163000
Java,163000
Java,163000
Java,163400
Java,163400
Java,163400
Java,163400
Java,163400
Java,163428
Java,163429
Java,163429
Java,163440
Java,163440
Java,163440
Java,163440
Java,163440
Java,163440
Java,163440
Java,163440
Java,164000
Java,164464
Java,165000
Java,165000
Java,165000
Java,165000
Java,165000
Java,165000
Java,165000
Java,165000
Java,165000
Java,165000
Java,165000
Java,165000
Java,165000
Java,165015
Java,165100
Java,165100
Java,165900
Java,166000
Java,166100
Java,166500
Java,166600
Java,166960
Java,167000
Java,168000
Java,168000
Java,168000
Java,168000
Java,168840
Java,168840
Java,168840
Java,169600
Java,169812
Java,170000
Java,170000
Java,170000
Java,170000
Java,170000
Java,170000
Java,170000
Java,170000
Java,170000
Java,170000
Java,170000
Java,170000
Java,170000
Java,170000
Java,170000
Java,170000
Java,170000
Java,170000
Java,170000
Java,170300
Java,171000
Java,171200
Java,171700
Java,172000
Java,172000
Java,172000
Java,172000
Java,172000
Java,172000
Java,172000
Java,172000
Java,172400
Java,172400
Java,172500
Java,172520
Java,172520
Java,172520
Java,172520
Java,173000
Java,173000
Java,173000
Java,173000
Java,173300
Java,173700
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175100
Java,175100
Java,176000
Java,176000
Java,176000
Java,176000
Java,177000
Java,177000
Java,177000
Java,178000
Java,178000
Java,178000
Java,178700
Java,180000
Java,180000
Java,180000
Java,180000
Java,180000
Java,180000
Java,180000
Java,180000
Java,180000
Java,180000
Java,180000
Java,180000
Java,180000
Java,180000
Java,180000
Java,180000
Java,180000
Java,180000
Java,180000
Java,180000
Java,180000
Java,180000
Java,180000
Java,180000
Java,180000
Java,180000
Java,180000
Java,180000
Java,180000
Java,180100
Java,181000
Java,181000
Java,181000
Java,181000
Java,181000
Java,182000
Java,182000
Java,182000
Java,182000
Java,183000
Java,184000
Java,185000
Java,185000
Java,185000
Java,185000
Java,185000
Java,185000
Java,185000
Java,185000
Java,185000
Java,137500
Java,150000
Java,165000
Java,144202
Java,124270
Java,126900
Java,132300
Java,134100
Java,134215
Java,134900
Java,134900
Java,136300
Java,137300
Java,138890
Java,139000
Java,139703
Java,141600
Java,141600
Java,142100
Java,142700
Java,144000
Java,145000
Java,148400
Java,151000
Java,153800
Java,155000
Java,155000
Java,155540
Java,160000
Java,161300
Java,163200
Java,175000
Java,180000
Java,180000
Java,135821
Java,135900
Java,135900
Java,135900
Java,135900
Java,135900
Java,143991
Java,144000
Java,144000
Java,144000
Java,144700
Java,144700
Java,144870
Java,144968
Java,145000
Java,145600
Java,145600
Java,145600
Java,145600
Java,146300
Java,146300
Java,146300
Java,146400
Java,146400
Java,146400
Java,147100
Java,147100
Java,147200
Java,147400
Java,147400
Java,147510
Java,147510
Java,147700
Java,147700
Java,147700
Java,147800
Java,147800
Java,148170
Java,148600
Java,148600
Java,148625
Java,148754
Java,149000
Java,149800
Java,149870
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150100
Java,150700
Java,150800
Java,151000
Java,151100
Java,151300
Java,151300
Java,151500
Java,151600
Java,152000
Java,152000
Java,152000
Java,152000
Java,152000
Java,152000
Java,152163
Java,152300
Java,152400
Java,152400
Java,152500
Java,152500
Java,153120
Java,153488
Java,153500
Java,153600
Java,154000
Java,154100
Java,154269
Java,155000
Java,155000
Java,155000
Java,155000
Java,155000
Java,155700
Java,155900
Java,155900
Java,155900
Java,156100
Java,156321
Java,156700
Java,156750
Java,156800
Java,157400
Java,157500
Java,157622
Java,158000
Java,158400
Java,159000
Java,159300
Java,159300
Java,159400
Java,159400
Java,159736
Java,159800
Java,159940
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,162600
Java,163327
Java,165600
Java,165600
Java,166210
Java,166760
Java,168421
Java,169280
Java,170000
Java,170610
Java,171800
Java,173394
Java,174000
Java,174000
Java,174500
Java,174800
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175700
Java,176000
Java,176000
Java,177200
Java,177300
Java,177353
Java,178000
Java,178000
Java,178000
Java,178200
Java,179600
Java,180000
Java,180000
Java,180000
Java,180000
Java,180000
Java,180500
Java,180665
Java,181000
Java,182710
Java,183700
Java,183700
Java,184000
Java,184800
Java,185000
Java,185000
Java,185000
Java,185000
Java,185000
Java,185000
Java,185000
Java,185000
Java,185000
Java,185000
Java,185000
Java,185000
Java,137900
Java,145600
Java,170830
Java,174800
Java,118800
Java,142110
Java,147800
Java,175000
Java,147200
Java,152790
Java,156400
Java,135000
Java,142000
Java,143500
Java,144000
Java,144000
Java,151600
Java,152900
Java,155000
Java,160000
Java,160000
Java,160000
Java,160000
Java,142100
Java,144200
Java,146300
Java,151200
Java,152000
Java,153700
Java,153700
Java,154000
Java,154200
Java,154200
Java,154500
Java,155000
Java,155000
Java,155000
Java,156500
Java,156700
Java,156900
Java,157500
Java,158500
Java,159000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,180000
Java,180000
Java,105000
Java,70700
Java,81432
Java,89600
Java,95000
Java,95000
Java,95000
Java,102000
Java,109000
Java,109000
Java,109000
Java,115000
Java,125000
Java,125000
Java,94500
Java,100000
Java,104500
Java,120000
Java,143000
Java,155000
Java,71614
Java,72300
Java,72300
Java,81432
Java,81432
Java,84739
Java,84739
Java,95000
Java,95000
Java,95000
Java,96100
Java,96700
Java,98400
Java,98600
Java,100000
Java,100000
Java,100000
Java,100000
Java,100000
Java,100300
Java,105000
Java,110000
Java,110000
Java,118000
Java,97219
Java,97219
Java,97219
Java,101088
Java,115380
Java,118800
Java,118900
Java,119000
Java,119000
Java,119100
Java,119200
Java,123900
Java,126100
Java,127000
Java,130000
Java,132500
Java,140000
Java,140000
Java,145000
Java,146000
Java,112986
Java,117458
Java,168000
Java,150000
Java,152000
Java,100000
Java,100000
Java,78500
Java,89669
Java,89669
Java,89669
Java,95000
Java,95800
Java,96000
Java,96700
Java,97600
Java,100000
Java,100000
Java,100000
Java,100000
Java,100000
Java,100000
Java,100000
Java,100000
Java,101000
Java,101500
Java,102300
Java,105000
Java,105000
Java,105000
Java,110000
Java,110000
Java,112000
Java,112090
Java,115000
Java,115000
Java,115000
Java,120000
Java,120000
Java,120000
Java,126300
Java,130000
Java,130000
Java,130000
Java,135000
Java,135000
Java,150000
Java,105000
Java,106101
Java,115000
Java,118000
Java,118300
Java,118300
Java,119100
Java,120000
Java,128700
Java,130000
Java,132000
Java,132100
Java,138500
Java,140000
Java,140000
Java,140000
Java,145000
Java,145000
Java,145000
Java,147800
Java,150000
Java,150000
Java,152000
Java,122533
Java,160000
Java,160000
Java,164564
Java,168000
Java,111100
Java,112000
Java,128294
Java,128294
Java,143200
Java,147800
Java,110000
Java,124000
Java,105000
Java,105000
Java,117000
Java,117000
Java,124000
Java,133000
Java,137000
Java,147200
Java,148000
Java,75000
Java,130000
Java,70221
Java,82805
Java,82805
Java,82805
Java,82805
Java,89669
Java,89669
Java,90813
Java,90813
Java,90813
Java,91800
Java,100450
Java,103000
Java,107155
Java,114055
Java,115000
Java,115000
Java,115000
Java,115000
Java,115000
Java,116386
Java,121721
Java,122000
Java,125864
Java,127000
Java,127000
Java,130885
Java,135000
Java,135000
Java,142083
Java,144178
Java,151301
Java,170000
Java,86400
Java,89669
Java,106101
Java,110710
Java,114308
Java,115000
Java,115000
Java,120753
Java,127000
Java,130000
Java,133670
Java,128000
Java,94000
Java,161119
Java,173250
Java,155000
Java,122000
Java,165000
Java,79000
Java,79000
Java,79000
Java,79000
Java,93038
Java,112000
Java,117645
Java,117645
Java,118000
Java,120000
Java,120000
Java,120000
Java,122000
Java,112000
Java,101000
Java,101000
Java,106444
Java,108987
Java,112549
Java,113300
Java,115000
Java,120755
Java,120755
Java,127100
Java,128000
Java,130000
Java,133345
Java,136038
Java,138000
Java,138038
Java,150000
Java,155000
Java,149870
Java,166700
Java,148000
Java,92000
Java,92000
Java,92000
Java,104629
Java,108000
Java,108000
Java,115000
Java,117000
Java,119880
Java,123000
Java,123000
Java,125400
Java,128000
Java,130000
Java,130000
Java,130000
Java,130000
Java,140000
Java,103454
Java,108063
Java,118000
Java,119880
Java,124295
Java,124623
Java,125683
Java,130000
Java,131988
Java,135000
Java,136700
Java,136856
Java,138000
Java,140867
Java,144294
Java,145000
Java,145941
Java,150000
Java,155000
Java,162260
Java,162260
Java,175000
Java,100000
Java,85000
Java,88200
Java,90000
Java,91350
Java,95000
Java,100000
Java,105000
Java,105000
Java,106100
Java,106150
Java,111600
Java,114200
Java,114200
Java,115000
Java,115000
Java,115000
Java,117200
Java,127500
Java,135000
Java,136070
Java,138000
Java,142643
Java,160160
Java,117300
Java,85000
Java,87000
Java,92100
Java,93000
Java,94000
Java,95000
Java,97000
Java,97200
Java,98000
Java,100000
Java,102000
Java,103000
Java,104670
Java,105000
Java,105000
Java,108865
Java,110000
Java,110000
Java,110575
Java,115000
Java,115000
Java,115000
Java,116109
Java,117300
Java,120000
Java,120000
Java,120000
Java,120000
Java,120000
Java,120000
Java,120000
Java,120000
Java,120000
Java,120500
Java,121000
Java,121330
Java,122618
Java,125000
Java,127000
Java,128000
Java,130095
Java,134000
Java,135000
Java,135000
Java,135000
Java,136000
Java,139000
Java,140000
Java,140000
Java,142943
Java,100000
Java,115000
Java,107155
Java,110710
Java,115000
Java,135000
Java,167995
Java,130000
Java,175000
Java,127000
Java,74200
Java,79082
Java,81390
Java,81390
Java,83346
Java,83346
Java,83346
Java,83450
Java,85744
Java,87923
Java,88733
Java,91229
Java,96928
Java,96928
Java,98093
Java,98259
Java,99154
Java,99154
Java,99154
Java,99367
Java,100464
Java,100464
Java,102107
Java,107677
Java,107677
Java,107951
Java,110864
Java,111395
Java,96346
Java,84885
Java,86320
Java,109242
Java,75982
Java,78811
Java,83075
Java,92481
Java,70034
Java,80586
Java,88275
Java,88275
Java,76960
Java,79456
Java,79963
Java,83075
Java,88275
Java,88275
Java,88275
Java,80823
Java,81702
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,85010
Java,92352
Java,94432
Java,94432
Java,94432
Java,84500
Java,85251
Java,85482
Java,85482
Java,85482
Java,85848
Java,85848
Java,85941
Java,85941
Java,88237
Java,95930
Java,75878
Java,81702
Java,81702
Java,81702
Java,81702
Java,81702
Java,81702
Java,81702
Java,84900
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,84926
Java,85000
Java,85000
Java,85010
Java,85010
Java,85010
Java,85010
Java,85771
Java,85771
Java,85970
Java,85970
Java,86135
Java,86135
Java,86325
Java,86325
Java,86325
Java,87139
Java,88005
Java,88442
Java,88691
Java,90037
Java,91531
Java,91531
Java,92331
Java,92768
Java,92768
Java,92768
Java,92768
Java,92768
Java,92768
Java,92768
Java,92768
Java,92768
Java,92768
Java,92768
Java,93372
Java,93372
Java,93372
Java,94333
Java,94432
Java,94432
Java,94432
Java,94432
Java,94473
Java,94536
Java,99838
Java,99912
Java,102771
Java,81390
Java,82763
Java,83346
Java,83346
Java,83450
Java,83607
Java,85250
Java,85250
Java,86264
Java,86264
Java,86264
Java,86264
Java,86264
Java,86264
Java,86287
Java,86287
Java,88067
Java,88442
Java,88442
Java,89498
Java,92768
Java,92768
Java,92768
Java,92768
Java,92768
Java,92768
Java,92768
Java,92768
Java,92768
Java,95252
Java,95306
Java,99861
Java,99861
Java,99944
Java,103875
Java,107477
Java,89741
Java,89741
Java,109300
Java,125050
Java,133016
Java,135000
Java,135000
Java,135000
Java,146619
Java,155147
Java,155147
Java,190000
Java,200000
Java,127525
Java,190000
Java,128000
Java,200000
Java,228675
Java,165000
Java,125050
Java,130000
Java,130000
Java,130000
Java,168210
Java,175000
Java,190000
Java,155000
Java,120000
Java,120000
Java,150200
Java,110864
Java,122429
Java,124000
Java,125000
Java,125050
Java,125050
Java,146619
Java,146619
Java,83970
Java,83970
Java,83970
Java,86320
Java,88483
Java,88483
Java,102274
Java,102274
Java,102274
Java,105435
Java,105435
Java,109242
Java,109242
Java,109242
Java,109242
Java,109242
Java,109242
Java,109242
Java,109242
Java,110864
Java,110864
Java,110864
Java,110864
Java,110864
Java,110864
Java,110864
Java,120578
Java,120578
Java,120578
Java,122366
Java,122366
Java,132184
Java,132184
Java,132184
Java,132184
Java,132184
Java,132184
Java,132184
Java,132184
Java,133016
Java,133016
Java,133016
Java,133016
Java,133016
Java,133016
Java,133016
Java,155106
Java,155106
Java,155106
Java,155106
Java,155106
Java,155106
Java,155106
Java,155106
Java,155147
Java,155147
Java,155147
Java,155147
Java,155147
Java,155147
Java,155147
Java,114026
Java,80330
Java,83928
Java,83928
Java,96325
Java,100755
Java,104790
Java,104790
Java,119101
Java,119101
Java,121160
Java,125653
Java,125653
Java,141898
Java,141898
Java,164674
Java,164674
Java,80330
Java,100755
Java,119101
Java,119101
Java,119101
Java,119101
Java,119101
Java,119101
Java,121160
Java,125050
Java,125050
Java,125050
Java,125050
Java,125050
Java,125050
Java,125050
Java,125050
Java,125050
Java,125050
Java,141898
Java,141898
Java,141898
Java,141898
Java,141898
Java,141898
Java,146619
Java,146619
Java,146619
Java,146619
Java,146619
Java,146619
Java,146619
Java,146619
Java,146619
Java,164647
Java,164674
Java,164674
Java,164674
Java,164674
Java,164674
Java,164674
Java,164674
Java,168210
Java,168210
Java,168210
Java,168210
Java,168210
Java,168210
Java,168210
Java,168210
Java,168210
Java,150000
Java,155147
Java,146619
Java,158660
Java,100000
Java,105000
Java,110000
Java,110000
Java,110864
Java,111700
Java,111700
Java,113700
Java,115000
Java,115000
Java,118186
Java,120000
Java,125000
Java,125050
Java,125050
Java,125653
Java,130000
Java,130000
Java,133016
Java,135000
Java,135000
Java,135000
Java,135000
Java,135000
Java,135000
Java,136670
Java,136760
Java,140000
Java,140000
Java,141898
Java,141898
Java,145000
Java,146619
Java,146619
Java,146619
Java,146619
Java,146619
Java,147600
Java,150000
Java,150000
Java,150000
Java,150200
Java,151299
Java,151590
Java,151590
Java,155000
Java,155000
Java,155000
Java,155106
Java,155106
Java,155106
Java,160000
Java,160000
Java,164674
Java,164674
Java,165000
Java,165000
Java,168210
Java,168210
Java,170000
Java,170000
Java,172800
Java,175000
Java,175000
Java,180000
Java,180000
Java,180000
Java,180000
Java,180000
Java,180000
Java,180000
Java,186000
Java,188000
Java,190000
Java,190000
Java,195000
Java,204173
Java,122429
Java,125050
Java,133016
Java,133016
Java,155147
Java,155147
Java,155147
Java,180000
Java,130000
Java,161845
Java,165000
Java,168210
Java,172800
Java,193877
Java,195270
Java,195270
Java,195270
Java,204173
Java,219752
Java,228675
Java,235000
Java,88483
Java,88483
Java,91957
Java,105435
Java,105435
Java,108035
Java,108784
Java,109242
Java,109242
Java,109242
Java,109242
Java,109242
Java,109242
Java,122366
Java,122366
Java,122366
Java,122366
Java,124134
Java,131726
Java,132184
Java,132184
Java,132184
Java,132184
Java,132184
Java,132184
Java,140000
Java,154669
Java,155106
Java,155106
Java,155106
Java,155106
Java,155106
Java,155106
Java,119101
Java,119101
Java,141898
Java,141898
Java,164674
Java,164674
Java,83928
Java,83928
Java,91957
Java,96616
Java,104790
Java,104790
Java,112195
Java,116646
Java,119101
Java,119101
Java,119101
Java,119101
Java,122408
Java,125653
Java,125653
Java,132413
Java,136698
Java,141898
Java,141898
Java,141898
Java,141898
Java,164674
Java,164674
Java,164674
Java,164674
Java,164674
Java,172640
Java,88483
Java,105435
Java,122366
Java,98800
Java,109242
Java,110885
Java,115000
Java,118456
Java,119101
Java,119101
Java,120000
Java,120307
Java,120307
Java,121077
Java,121077
Java,125000
Java,125000
Java,125000
Java,125000
Java,125000
Java,125590
Java,125653
Java,130000
Java,130957
Java,135000
Java,135000
Java,135200
Java,137800
Java,137800
Java,140000
Java,140000
Java,145000
Java,145000
Java,145000
Java,145000
Java,145000
Java,145000
Java,145000
Java,145621
Java,147137
Java,147441
Java,147534
Java,147534
Java,147534
Java,148803
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150000
Java,150200
Java,150200
Java,150200
Java,153000
Java,155000
Java,155000
Java,155000
Java,155106
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,160000
Java,161999
Java,163634
Java,164674
Java,164674
Java,164674
Java,164674
Java,164994
Java,165000
Java,165000
Java,165000
Java,165000
Java,165000
Java,166000
Java,170000
Java,170000
Java,170000
Java,170000
Java,170000
Java,170000
Java,170000
Java,170000
Java,170000
Java,170000
Java,170000
Java,170000
Java,170000
Java,170000
Java,170000
Java,170000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,175000
Java,177250
Java,178602
Java,180000
Java,180000
Java,180000
Java,180000
Java,180000
Java,180500
Java,182000
Java,182000
Java,185000
Java,185000
Java,185000
Java,185000
Java,185000
Java,185000
Java,185000
Java,185000
Java,186200
Java,188510
Java,190000
Java,190000
Java,190000
Java,190000
Java,190000
Java,190262
Java,191100
Java,196248
Java,198370
Java,200000
Java,200000
Java,200000
Java,200000
Java,200000
Java,200000
Java,202335
Java,212000
Java,213000
Java,219752
Java,225000
Java,240000
Java,240000
Java,240000
Java,250000
Java,271750
Java,301250
Java,135000
Java,138580
Java,140719
Java,143850
Java,150000
Java,152000
Java,152250
Java,153000
Java,154000
Java,154669
Java,154669
Java,155000
Java,157250
Java,160000
Java,160000
Java,160270
Java,160760
Java,163961
Java,165000
Java,165000
Java,165000
Java,166481
Java,168958
Java,170000
Java,170858
Java,175200
Java,178600
Java,180549
Java,182000
Java,182215
Java,185000
Java,190000
Java,190000
Java,191704
Java,194000
Java,195000
Java,235000
Java,145000
Java,183600
Java,185796
Java,191000
Java,165505
Java,208000
Java,122408
Java,134550
Java,135000
Java,143000
Java,145000
Java,152035
Java,155000
Java,160000
Java,167000
Java,182000
Java,185000
Java,186000
Java,190000
Java,195000
Java,137000
Java,164000
Java,183000
Java,165000
Java,170000
Java,175000
Java,187823
Java,187823
Java,200000
Java,140000
Java,160000
Java,165000
Java,170000
Java,170000
Java,175000
Java,135000
Java,190000
Java,131963
Java,145000
Java,150000
Java,152550
Java,170600
Java,171500
Java,177920
Java,181568
Java,175000
Java,150000
Java,150000
Java,165000
Java,166519
Java,190000
Java,196000
Java,182000
Java,163000
Java,185097
Java,196650
Java,200000
Java,207451
Java,164674
Java,167523
Java,169603
Java,200000
Java,219752
Java,240843
Java,240843
Java,240843
Java,240843
Java,260000
Java,110000
Java,94000
Java,109996
Java,200000
Java,122000
Java,140000
Java,145000
Java,140000
Java,115840
Java,117146
Java,120000
Java,130000
Java,109762
Java,110000
Java,120000
Java,125000
Java,125000
Java,125000
Java,109762
Java,120000
Java,131269
Java,131269
Java,131269
Java,135000
Java,135000
Java,145000
Java,115253
Java,152776
Java,120000
Java,124700
Java,124700
Java,124700
Java,131269
Java,131269
Java,131269
Java,135000
Java,152776
Java,152776
Java,140000
Java,152776
Java,131269
Java,135000
Java,109762
Java,131269
Java,132038
Java,148803
Java,148803
Java,140000
Java,88254
Java,88300
Java,94598
Java,94598
Java,98550
Java,98550
Java,98550
Java,125000
Java,115253
Java,150000
Java,135000
Java,57512
Java,76294
Java,95098
Java,60798
Java,79830
Java,98862
Java,130000
Java,130000
Java,133000
Java,115000
Java,120000
Java,105000
Java,120000
Java,130000
Java,131269
Java,109762
Java,115000
Java,115000
Java,115000
Java,120000
Java,120000
Java,120000
Java,120000
Java,120000
Java,120000
Java,120000
Java,120000
Java,120000
Java,120000
Java,120000
Java,120349
Java,125000
Java,125000
Java,125000
Java,125000
Java,125000
Java,126000
Java,128000
Java,130000
Java,130000
Java,130000
Java,130000
Java,130000
Java,130000
Java,130000
Java,131269
Java,131269
Java,131269
Java,131269
Java,131269
Java,131269
Java,131269
Java,131269
Java,132038
Java,132038
Java,132038
Java,135000
Java,135000
Java,135000
Java,135000
Java,135000
Java,135000
Java,135000
Java,138000
Java,138000
Java,138403
Java,140000
Java,140000
Java,140000
Java,140000
Java,140000
Java,142376
Java,145000
Java,145000
Java,145000
Java,145000
Java,146000
Java,150000
Java,155000
Java,160000
Java,165000
Java,168500
Java,170000
Java,175000
Java,190000
Java,140000
Java,130000
Java,140000
Java,165000
Java,125000
Java,110000
Java,145000
Java,155000
Java,119350
Java,131269
Java,104000
Java,105000
Java,110000
Java,115000
Java,115000
Java,120349
Java,124700
Java,124700
Java,124700
Java,125000
Java,127200
Java,127200
Java,127200
Java,127200
Java,127200
Java,127200
Java,127200
Java,127200
Java,130000
Java,131269
Java,131269
Java,135000
Java,135000
Java,135000
Java,135000
Java,135000
Java,135000
Java,135000
Java,138000
Java,138403
Java,140000
Java,140000
Java,142376
Java,142376
Java,142376
Java,142376
Java,142376
Java,142376
Java,142376
