skill,salary
Kafka,115900
Kafka,116000
Kafka,116200
Kafka,116200
Kafka,116500
Kafka,117300
Kafka,117400
Kafka,117400
Kafka,117600
Kafka,118000
Kafka,118000
Kafka,118000
Kafka,118000
Kafka,118000
Kafka,118100
Kafka,118150
Kafka,118150
Kafka,118150
Kafka,118200
Kafka,118200
Kafka,118200
Kafka,118200
Kafka,118200
Kafka,118200
Kafka,118200
Kafka,118200
Kafka,118220
Kafka,118400
Kafka,118700
Kafka,119000
Kafka,119800
Kafka,119800
Kafka,120000
Kafka,120000
Kafka,120000
Kafka,120000
Kafka,120100
Kafka,120300
Kafka,120600
Kafka,120900
Kafka,120900
Kafka,120900
Kafka,120900
Kafka,120900
Kafka,120900
Kafka,120900
Kafka,120900
Kafka,120900
Kafka,121000
Kafka,121800
Kafka,121800
Kafka,121800
Kafka,122000
Kafka,122100
Kafka,122500
Kafka,122500
Kafka,122500
Kafka,122600
Kafka,122700
Kafka,122800
Kafka,123000
Kafka,123200
Kafka,123700
Kafka,123800
Kafka,123800
Kafka,124270
Kafka,124270
Kafka,124500
Kafka,124500
Kafka,124500
Kafka,124500
Kafka,124600
Kafka,124675
Kafka,124675
Kafka,124675
Kafka,124700
Kafka,124800
Kafka,124800
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125100
Kafka,125100
Kafka,125100
Kafka,125100
Kafka,125100
Kafka,125100
Kafka,125100
Kafka,125100
Kafka,125100
Kafka,125100
Kafka,125100
Kafka,125100
Kafka,125100
Kafka,125100
Kafka,125100
Kafka,125100
Kafka,125100
Kafka,125100
Kafka,125100
Kafka,125100
Kafka,125100
Kafka,125100
Kafka,125100
Kafka,125100
Kafka,125100
Kafka,125100
Kafka,125100
Kafka,125100
Kafka,125100
Kafka,125100
Kafka,125100
Kafka,125100
Kafka,125100
Kafka,125500
Kafka,126000
Kafka,126000
Kafka,126000
Kafka,126000
Kafka,126490
Kafka,126500
Kafka,126900
Kafka,127000
Kafka,127100
Kafka,127100
Kafka,127200
Kafka,127200
Kafka,127300
Kafka,127400
Kafka,127400
Kafka,127400
Kafka,127400
Kafka,127400
Kafka,127400
Kafka,127400
Kafka,127400
Kafka,127400
Kafka,127400
Kafka,127400
Kafka,127400
Kafka,127400
Kafka,127400
Kafka,127400
Kafka,127400
Kafka,127400
Kafka,127400
Kafka,127400
Kafka,127400
Kafka,127400
Kafka,127400
Kafka,127400
Kafka,127700
Kafka,127700
Kafka,127700
Kafka,127800
Kafka,127900
Kafka,128000
Kafka,128000
Kafka,128000
Kafka,128000
Kafka,128100
Kafka,128200
Kafka,128200
Kafka,128200
Kafka,128200
Kafka,128200
Kafka,128200
Kafka,128400
Kafka,128500
Kafka,128500
Kafka,128600
Kafka,128660
Kafka,128700
Kafka,128800
Kafka,128800
Kafka,129480
Kafka,129600
Kafka,129700
Kafka,129700
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,130200
Kafka,130200
Kafka,130700
Kafka,130980
Kafka,131000
Kafka,131000
Kafka,131000
Kafka,131000
Kafka,131000
Kafka,131100
Kafka,131400
Kafka,131500
Kafka,131500
Kafka,131500
Kafka,131500
Kafka,131500
Kafka,131500
Kafka,131500
Kafka,131500
Kafka,131500
Kafka,131500
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131600
Kafka,131600
Kafka,131600
Kafka,131600
Kafka,131600
Kafka,131600
Kafka,132000
Kafka,132000
Kafka,132000
Kafka,132050
Kafka,132050
Kafka,132050
Kafka,132050
Kafka,132050
Kafka,132050
Kafka,132050
Kafka,132050
Kafka,132050
Kafka,132050
Kafka,132050
Kafka,132050
Kafka,132050
Kafka,132050
Kafka,132050
Kafka,132050
Kafka,132050
Kafka,132050
Kafka,132050
Kafka,132050
Kafka,132050
Kafka,132050
Kafka,132050
Kafka,132050
Kafka,132050
Kafka,132050
Kafka,132050
Kafka,132050
Kafka,132050
Kafka,132050
Kafka,132050
Kafka,132050
Kafka,132050
Kafka,132050
Kafka,132131
Kafka,132200
Kafka,132500
Kafka,132600
Kafka,132900
Kafka,133000
Kafka,133000
Kafka,133045
Kafka,133222
Kafka,133300
Kafka,133500
Kafka,134200
Kafka,134200
Kafka,134400
Kafka,134400
Kafka,134400
Kafka,134400
Kafka,134400
Kafka,134400
Kafka,134500
Kafka,134500
Kafka,134500
Kafka,134500
Kafka,134500
Kafka,134500
Kafka,134500
Kafka,134500
Kafka,134500
Kafka,134800
Kafka,134900
Kafka,135000
Kafka,135000
Kafka,135000
Kafka,135000
Kafka,135000
Kafka,135000
Kafka,135000
Kafka,135000
Kafka,135000
Kafka,135000
Kafka,135000
Kafka,135000
Kafka,135000
Kafka,135000
Kafka,135000
Kafka,135000
Kafka,135040
Kafka,135300
Kafka,135300
Kafka,135300
Kafka,135400
Kafka,135400
Kafka,135400
Kafka,136000
Kafka,136000
Kafka,136000
Kafka,136000
Kafka,136505
Kafka,136600
Kafka,136991
Kafka,137000
Kafka,137500
Kafka,137500
Kafka,137500
Kafka,137600
Kafka,137700
Kafka,137903
Kafka,138000
Kafka,138000
Kafka,138000
Kafka,138000
Kafka,138000
Kafka,138400
Kafka,138500
Kafka,138600
Kafka,138600
Kafka,138890
Kafka,139000
Kafka,139000
Kafka,139000
Kafka,139000
Kafka,139000
Kafka,139000
Kafka,139000
Kafka,139000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140100
Kafka,140100
Kafka,140400
Kafka,140500
Kafka,140600
Kafka,140900
Kafka,141000
Kafka,141000
Kafka,141168
Kafka,141300
Kafka,141400
Kafka,141500
Kafka,141600
Kafka,142000
Kafka,142000
Kafka,142000
Kafka,142000
Kafka,142000
Kafka,142000
Kafka,142000
Kafka,142000
Kafka,142100
Kafka,142290
Kafka,142500
Kafka,142600
Kafka,143000
Kafka,143000
Kafka,143000
Kafka,143000
Kafka,143000
Kafka,143000
Kafka,144000
Kafka,144300
Kafka,144720
Kafka,144738
Kafka,144738
Kafka,144900
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145255
Kafka,145255
Kafka,145255
Kafka,145255
Kafka,145400
Kafka,145610
Kafka,145950
Kafka,146000
Kafka,146000
Kafka,146000
Kafka,146000
Kafka,146000
Kafka,146000
Kafka,146000
Kafka,146000
Kafka,146000
Kafka,146000
Kafka,146500
Kafka,147000
Kafka,147000
Kafka,147000
Kafka,147000
Kafka,147000
Kafka,147000
Kafka,147000
Kafka,147000
Kafka,147000
Kafka,147000
Kafka,147500
Kafka,147500
Kafka,147700
Kafka,147950
Kafka,148000
Kafka,148000
Kafka,148000
Kafka,148000
Kafka,148000
Kafka,148000
Kafka,148000
Kafka,148000
Kafka,148000
Kafka,148000
Kafka,148300
Kafka,148300
Kafka,148300
Kafka,148300
Kafka,148400
Kafka,148500
Kafka,148500
Kafka,149000
Kafka,149000
Kafka,149930
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150450
Kafka,150500
Kafka,150500
Kafka,151000
Kafka,151000
Kafka,151000
Kafka,151300
Kafka,151700
Kafka,151700
Kafka,151800
Kafka,152000
Kafka,152000
Kafka,152000
Kafka,152000
Kafka,152000
Kafka,152000
Kafka,152000
Kafka,152000
Kafka,152000
Kafka,152000
Kafka,152300
Kafka,152300
Kafka,152600
Kafka,152600
Kafka,152700
Kafka,152760
Kafka,152900
Kafka,152900
Kafka,153000
Kafka,153000
Kafka,153000
Kafka,153000
Kafka,153000
Kafka,153000
Kafka,153000
Kafka,153100
Kafka,153500
Kafka,153800
Kafka,154000
Kafka,154700
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,156000
Kafka,157000
Kafka,157000
Kafka,157000
Kafka,158000
Kafka,158000
Kafka,158000
Kafka,159000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160800
Kafka,161000
Kafka,161150
Kafka,161150
Kafka,162000
Kafka,163400
Kafka,165000
Kafka,165000
Kafka,165000
Kafka,165000
Kafka,165000
Kafka,165000
Kafka,165000
Kafka,165000
Kafka,165000
Kafka,165700
Kafka,166000
Kafka,167000
Kafka,170000
Kafka,170000
Kafka,170000
Kafka,170000
Kafka,170000
Kafka,172000
Kafka,173000
Kafka,175000
Kafka,175000
Kafka,175000
Kafka,175000
Kafka,175000
Kafka,175000
Kafka,175000
Kafka,175000
Kafka,180000
Kafka,180000
Kafka,185000
Kafka,130000
Kafka,142000
Kafka,142000
Kafka,155000
Kafka,128000
Kafka,128000
Kafka,133110
Kafka,137300
Kafka,139300
Kafka,139500
Kafka,139927
Kafka,144000
Kafka,144000
Kafka,144000
Kafka,144000
Kafka,144000
Kafka,144400
Kafka,144700
Kafka,144800
Kafka,145300
Kafka,145300
Kafka,145300
Kafka,147200
Kafka,147800
Kafka,147890
Kafka,148100
Kafka,148200
Kafka,148300
Kafka,148400
Kafka,148600
Kafka,149000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,151000
Kafka,152000
Kafka,152000
Kafka,152000
Kafka,152000
Kafka,152000
Kafka,152000
Kafka,152000
Kafka,152000
Kafka,152000
Kafka,152000
Kafka,152000
Kafka,152000
Kafka,152000
Kafka,152300
Kafka,152900
Kafka,152900
Kafka,153000
Kafka,153400
Kafka,153900
Kafka,153900
Kafka,154200
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155300
Kafka,155820
Kafka,156200
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,161150
Kafka,161150
Kafka,161150
Kafka,169300
Kafka,170000
Kafka,170000
Kafka,175000
Kafka,175000
Kafka,178000
Kafka,185000
Kafka,185000
Kafka,185000
Kafka,133000
Kafka,85426
Kafka,95000
Kafka,99200
Kafka,102000
Kafka,102000
Kafka,103300
Kafka,105000
Kafka,108000
Kafka,112000
Kafka,101100
Kafka,101100
Kafka,111200
Kafka,113381
Kafka,120000
Kafka,120400
Kafka,120900
Kafka,120900
Kafka,122533
Kafka,124300
Kafka,131580
Kafka,132000
Kafka,132050
Kafka,139000
Kafka,145000
Kafka,148000
Kafka,157200
Kafka,149600
Kafka,152000
Kafka,132000
Kafka,100000
Kafka,110000
Kafka,116400
Kafka,116400
Kafka,116400
Kafka,116400
Kafka,124300
Kafka,127000
Kafka,128000
Kafka,131100
Kafka,135000
Kafka,135000
Kafka,135520
Kafka,137500
Kafka,137600
Kafka,138800
Kafka,139150
Kafka,140000
Kafka,141000
Kafka,141400
Kafka,141400
Kafka,141500
Kafka,141500
Kafka,141500
Kafka,141600
Kafka,141800
Kafka,143700
Kafka,144000
Kafka,144000
Kafka,144600
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145300
Kafka,146300
Kafka,147800
Kafka,148400
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150300
Kafka,150500
Kafka,150700
Kafka,151100
Kafka,151900
Kafka,152000
Kafka,152000
Kafka,152000
Kafka,152000
Kafka,152000
Kafka,152000
Kafka,152000
Kafka,152000
Kafka,152600
Kafka,153000
Kafka,153000
Kafka,153300
Kafka,153700
Kafka,153900
Kafka,154300
Kafka,154982
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155500
Kafka,156000
Kafka,156600
Kafka,157000
Kafka,157000
Kafka,157300
Kafka,157300
Kafka,158000
Kafka,158400
Kafka,158900
Kafka,159400
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,175000
Kafka,115000
Kafka,150000
Kafka,156600
Kafka,180000
Kafka,160000
Kafka,175000
Kafka,160000
Kafka,90000
Kafka,105000
Kafka,106000
Kafka,106000
Kafka,108000
Kafka,110000
Kafka,110000
Kafka,116200
Kafka,120000
Kafka,131580
Kafka,135000
Kafka,145000
Kafka,147800
Kafka,147800
Kafka,160000
Kafka,160551
Kafka,180000
Kafka,180000
Kafka,150000
Kafka,82600
Kafka,85000
Kafka,88100
Kafka,88100
Kafka,89000
Kafka,90880
Kafka,91000
Kafka,92810
Kafka,92810
Kafka,92810
Kafka,92810
Kafka,92810
Kafka,92810
Kafka,92810
Kafka,93038
Kafka,93038
Kafka,100000
Kafka,101800
Kafka,103000
Kafka,103700
Kafka,104300
Kafka,104300
Kafka,104600
Kafka,106000
Kafka,108000
Kafka,108000
Kafka,108000
Kafka,108000
Kafka,109000
Kafka,109000
Kafka,109000
Kafka,109000
Kafka,109100
Kafka,109400
Kafka,109400
Kafka,109400
Kafka,109400
Kafka,109400
Kafka,109600
Kafka,109600
Kafka,110000
Kafka,110000
Kafka,111000
Kafka,112000
Kafka,115000
Kafka,119000
Kafka,120000
Kafka,120000
Kafka,120000
Kafka,120000
Kafka,120000
Kafka,120000
Kafka,120000
Kafka,120000
Kafka,120000
Kafka,120000
Kafka,120000
Kafka,120000
Kafka,120000
Kafka,120500
Kafka,120800
Kafka,122000
Kafka,123000
Kafka,123000
Kafka,124000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,128000
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,140000
Kafka,140000
Kafka,144000
Kafka,144000
Kafka,150000
Kafka,105000
Kafka,106300
Kafka,106900
Kafka,110000
Kafka,112549
Kafka,112549
Kafka,113318
Kafka,113318
Kafka,113318
Kafka,113318
Kafka,113318
Kafka,113318
Kafka,114000
Kafka,120000
Kafka,124000
Kafka,124050
Kafka,127200
Kafka,127400
Kafka,127400
Kafka,127400
Kafka,127900
Kafka,130000
Kafka,130000
Kafka,130300
Kafka,131000
Kafka,131000
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,133000
Kafka,133600
Kafka,133600
Kafka,133700
Kafka,134000
Kafka,134100
Kafka,134100
Kafka,134100
Kafka,134100
Kafka,134100
Kafka,134100
Kafka,134100
Kafka,134100
Kafka,134100
Kafka,134100
Kafka,134100
Kafka,135000
Kafka,135000
Kafka,135100
Kafka,135100
Kafka,135100
Kafka,135200
Kafka,135200
Kafka,135500
Kafka,136000
Kafka,136400
Kafka,137300
Kafka,137400
Kafka,138890
Kafka,139000
Kafka,139000
Kafka,139600
Kafka,139600
Kafka,140000
Kafka,140000
Kafka,141400
Kafka,141500
Kafka,141600
Kafka,141800
Kafka,143000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145150
Kafka,146800
Kafka,147300
Kafka,148000
Kafka,148000
Kafka,149500
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150100
Kafka,151100
Kafka,151200
Kafka,152000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,157100
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,165000
Kafka,165000
Kafka,165000
Kafka,165000
Kafka,167000
Kafka,125500
Kafka,132080
Kafka,135900
Kafka,144738
Kafka,145600
Kafka,145600
Kafka,146900
Kafka,150300
Kafka,152000
Kafka,152000
Kafka,152000
Kafka,156420
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,166900
Kafka,175000
Kafka,120000
Kafka,123900
Kafka,155000
Kafka,155300
Kafka,159800
Kafka,160000
Kafka,160000
Kafka,168200
Kafka,168200
Kafka,82600
Kafka,82600
Kafka,88100
Kafka,92810
Kafka,92810
Kafka,92810
Kafka,92810
Kafka,92810
Kafka,92810
Kafka,92810
Kafka,92810
Kafka,101900
Kafka,101900
Kafka,103700
Kafka,105000
Kafka,106000
Kafka,106000
Kafka,106500
Kafka,107920
Kafka,108000
Kafka,108000
Kafka,108000
Kafka,108000
Kafka,108000
Kafka,108000
Kafka,108000
Kafka,108000
Kafka,108000
Kafka,109000
Kafka,109400
Kafka,109400
Kafka,109400
Kafka,110000
Kafka,110000
Kafka,110000
Kafka,111200
Kafka,111200
Kafka,112000
Kafka,112000
Kafka,112000
Kafka,112000
Kafka,112000
Kafka,112000
Kafka,112000
Kafka,112000
Kafka,112000
Kafka,112000
Kafka,112000
Kafka,112000
Kafka,112000
Kafka,113000
Kafka,113400
Kafka,113800
Kafka,115000
Kafka,115000
Kafka,118750
Kafka,120000
Kafka,120000
Kafka,120000
Kafka,120000
Kafka,120000
Kafka,120000
Kafka,120000
Kafka,120000
Kafka,120000
Kafka,120000
Kafka,120000
Kafka,120000
Kafka,120000
Kafka,120000
Kafka,120000
Kafka,120000
Kafka,120000
Kafka,120000
Kafka,120000
Kafka,120000
Kafka,120800
Kafka,123000
Kafka,123000
Kafka,123000
Kafka,123000
Kafka,124196
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125208
Kafka,125400
Kafka,125758
Kafka,126600
Kafka,127000
Kafka,127000
Kafka,128000
Kafka,128000
Kafka,128221
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,135000
Kafka,135000
Kafka,135000
Kafka,135000
Kafka,135000
Kafka,136000
Kafka,138000
Kafka,138000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,140000
Kafka,142000
Kafka,144000
Kafka,144500
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,150000
Kafka,150000
Kafka,151000
Kafka,137500
Kafka,145000
Kafka,109000
Kafka,113318
Kafka,113318
Kafka,120000
Kafka,124300
Kafka,126300
Kafka,129200
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,131580
Kafka,133000
Kafka,133600
Kafka,134000
Kafka,134100
Kafka,134100
Kafka,134100
Kafka,134100
Kafka,134100
Kafka,134900
Kafka,134900
Kafka,134900
Kafka,134900
Kafka,134900
Kafka,134900
Kafka,134900
Kafka,134900
Kafka,135000
Kafka,135200
Kafka,135800
Kafka,136300
Kafka,137000
Kafka,137400
Kafka,137500
Kafka,137500
Kafka,138100
Kafka,138100
Kafka,138400
Kafka,138500
Kafka,138700
Kafka,138890
Kafka,138890
Kafka,138890
Kafka,138890
Kafka,138900
Kafka,139600
Kafka,140000
Kafka,141000
Kafka,141500
Kafka,141815
Kafka,141973
Kafka,141973
Kafka,142100
Kafka,142100
Kafka,142110
Kafka,142700
Kafka,143000
Kafka,143065
Kafka,143100
Kafka,144430
Kafka,145000
Kafka,145000
Kafka,145000
Kafka,145700
Kafka,146000
Kafka,148000
Kafka,148400
Kafka,148500
Kafka,148500
Kafka,149043
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150000
Kafka,150005
Kafka,150005
Kafka,151259
Kafka,151800
Kafka,151800
Kafka,151900
Kafka,152000
Kafka,152000
Kafka,153000
Kafka,154000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155000
Kafka,155500
Kafka,155700
Kafka,156330
Kafka,157300
Kafka,158000
Kafka,158000
Kafka,158700
Kafka,159000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,163429
Kafka,165000
Kafka,166960
Kafka,170000
Kafka,170000
Kafka,170000
Kafka,170000
Kafka,172000
Kafka,172520
Kafka,173700
Kafka,175000
Kafka,175000
Kafka,175000
Kafka,175000
Kafka,176000
Kafka,177000
Kafka,178000
Kafka,180000
Kafka,180000
Kafka,184000
Kafka,185000
Kafka,137500
Kafka,134100
Kafka,139000
Kafka,139703
Kafka,142700
Kafka,145000
Kafka,155540
Kafka,135900
Kafka,143991
Kafka,154100
Kafka,155000
Kafka,156700
Kafka,157400
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,166210
Kafka,174800
Kafka,180000
Kafka,144000
Kafka,160000
Kafka,152000
Kafka,154200
Kafka,157500
Kafka,159000
Kafka,160000
Kafka,160000
Kafka,160000
Kafka,180000
Kafka,100000
Kafka,120000
Kafka,122000
Kafka,127000
Kafka,62000
Kafka,62000
Kafka,70000
Kafka,63669
Kafka,63669
Kafka,70803
Kafka,90646
Kafka,86154
Kafka,86154
Kafka,86154
Kafka,104395
Kafka,84000
Kafka,96533
Kafka,93500
Kafka,100402
Kafka,65000
Kafka,96200
Kafka,73000
Kafka,80500
Kafka,85000
Kafka,85000
Kafka,90000
Kafka,90000
Kafka,90000
Kafka,90000
Kafka,90000
Kafka,90000
Kafka,92000
Kafka,92000
Kafka,92500
Kafka,93000
Kafka,95000
Kafka,95000
Kafka,95000
Kafka,95000
Kafka,95000
Kafka,95000
Kafka,95000
Kafka,95000
Kafka,95000
Kafka,95000
Kafka,96700
Kafka,98000
Kafka,98000
Kafka,99500
Kafka,100000
Kafka,100000
Kafka,100000
Kafka,100000
Kafka,100000
Kafka,100000
Kafka,100000
Kafka,100000
Kafka,100000
Kafka,100090
Kafka,102000
Kafka,103000
Kafka,103000
Kafka,103000
Kafka,103000
Kafka,103000
Kafka,103000
Kafka,105000
Kafka,105000
Kafka,105000
Kafka,105000
Kafka,105000
Kafka,105000
Kafka,105000
Kafka,105000
Kafka,105000
Kafka,107000
Kafka,108000
Kafka,108000
Kafka,108000
Kafka,108000
Kafka,110000
Kafka,110000
Kafka,110000
Kafka,110000
Kafka,110000
Kafka,110000
Kafka,110000
Kafka,110000
Kafka,110000
Kafka,110000
Kafka,110000
Kafka,110000
Kafka,110000
Kafka,110000
Kafka,110000
Kafka,110000
Kafka,112000
Kafka,115000
Kafka,115000
Kafka,115000
Kafka,115000
Kafka,115000
Kafka,115000
Kafka,115000
Kafka,115000
Kafka,115000
Kafka,115000
Kafka,115000
Kafka,115000
Kafka,115000
Kafka,118000
Kafka,118798
Kafka,120000
Kafka,120000
Kafka,120000
Kafka,120000
Kafka,121762
Kafka,123000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125000
Kafka,125500
Kafka,128000
Kafka,128000
Kafka,128000
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,130000
Kafka,80000
Kafka,90002
Kafka,162300
Kafka,77000
Kafka,105600
Kafka,116850
Kafka,100940
Kafka,103000
Kafka,130000
Kafka,114900
Kafka,122900
Kafka,71400
Kafka,71843
Kafka,71843
Kafka,71843
Kafka,74312
Kafka,75458
Kafka,80000
Kafka,83366
Kafka,88108
Kafka,88108
Kafka,88146
Kafka,89109
Kafka,89109
Kafka,90944
Kafka,91541
